Filename,Size,Unit
/BABYLON5_SEASON_1/VIDEO_TS/VIDEO_TS.BUP,8,K
/BABYLON5_SEASON_1/VIDEO_TS/VIDEO_TS.IFO,8,K
/BABYLON5_SEASON_1/VIDEO_TS/VTS_01_0.BUP,132,K
/BABYLON5_SEASON_1/VIDEO_TS/VTS_01_0.IFO,132,K
/BABYLON5_SEASON_1/VIDEO_TS/VTS_01_0.VOB,201.94,M
/BABYLON5_SEASON_1/VIDEO_TS/VTS_01_1.VOB,1023.89,M
/BABYLON5_SEASON_1/VIDEO_TS/VTS_01_2.VOB,1023.96,M
/BABYLON5_SEASON_1/VIDEO_TS/VTS_01_3.VOB,1023.68,M
/BABYLON5_SEASON_1/VIDEO_TS/VTS_01_4.VOB,1023.9,M
/BABYLON5_SEASON_1/VIDEO_TS/VTS_01_5.VOB,1023.8,M
/BABYLON5_SEASON_1/VIDEO_TS/VTS_01_6.VOB,1023.75,M
/BABYLON5_SEASON_1/VIDEO_TS/VTS_01_7.VOB,796.81,M
/BABYLON5_SEASON_1/VIDEO_TS/VTS_02_0.BUP,14,K
/BABYLON5_SEASON_1/VIDEO_TS/VTS_02_0.IFO,14,K
/BABYLON5_SEASON_1/VIDEO_TS/VTS_02_1.VOB,8.47,M
/Babylon5_-_Season1_-_Episodes9-12-DVD.jpg,8.95,M
/Babylon5_-_Season1_-_Episodes9-12-cover.jpg,30.13,M
/Babylon5_-_Season1_-_Episodes9-12.txt,3.54,K
