User Type,Username,Date,Text
,Simonson,2005-04-24T21:32Z,*hoppas du kommer kunna fortsätta snart...*
,tiitr,2005-04-26T23:43Z,"0 B/s
less than 10% to go -2 days remaining
NICE"
,chawn,2005-04-27T09:03Z,"hehe, sry but I told u to be patient (in swe though), I've caugth a terrible cold and accidently fell asleep yesterday (like around 1800 :S) before I had set my comp to seeding again... "
,chawn,2005-04-27T09:09Z,"I am thinking about stopping it entirely when I reach 99%, when I get such lousy votes :p"
,tiitr,2005-04-27T09:56Z,"Well that would be a nice surprise :P
arrr, I shouldn't complain, at least there are mac programs and games available."
,chawn,2005-04-27T11:17Z,"indeed, and about... Now... would be a great time to throw my little surpise, but nah, I am not that nasty :p hopefully I can start seeding something new soon"
,Stormreaver,2005-04-27T18:01Z,"Realy nice to put this torrent up man, we are all very greatful. Nice to see more mac torrents comming : )"
,Simonson,2005-04-27T18:30Z,"We'll take over seeding from here! So feel free to find something new for us to go waiting for! ;)

Thanks, by the way!"
,syvrin,2005-05-03T14:23Z,"Alright DL complete except now there is one small problem.  How do you Toast the disc image?  Toast says that it is 4.8 gb, which is too large for a standard DVD.  Also, how do you get the crack to work?  Since I can't toast the disc and can't install without the disc, how do you get this thing going??"
,chawn,2005-05-04T19:38Z,"hm, It was a loong time ago I used this file myself but I never think I actually burned it. I just mounted it with toast and installed it :S one thing that u migth want to do is ""locking"" the file before mounting it or it might not be recognized as a ROM. "
,caldaean,2005-05-08T20:11Z,"Gah, skrivit en lång bra kommentar, så kommer den inte med. :-(

Anyways, jag vet itne vad det är som är fel, men detta funkar itne på min iBook som kör Tiger. Provat alla möjliga patchvarianterna som följde med, och även utan. Spelet totalkrashar såfort man väljer new game. Antingen så beror det på en bugg i spelet, eller inkompabilitet med något i Tiger är min gissning. Vet någon en lösning så vill jag veta genast, eftersom jag inte svingat en lightsaber sedan Jedi Knight. :-) "
,chawn,2005-05-08T22:46Z,"jag har oxå problemet med inlägg som inte kommer med X/ skriver aldrig inlägg längre än ngra rader numera :( jobbit när man skrive lååånga instruktioner som bara försvinner :'(

har tyvär ingen lösning på ditt problem ;)"
,MK_Ultra,2005-05-11T19:05Z,"I think I'm mounting everything correctly, but when I try to start the game it goes to a black screen, the cursor changes, and then it immediately quits back to the desktop. Anybody have any idea why this is happening? I'm running on a dual 1 ghz G4, 2GB of ram, and a Geforce ti 4600, which seems like it should be plenty fast enough. "
