Filename,Size,Unit
/Silverbullit - 00 - Arclight (2004)-FTA.m3u,859,B
/Silverbullit - 00 - Arclight (2004)-FTA.nfo,687,B
/Silverbullit - 01 - Run.ogg,4.99,M
/Silverbullit - 02 - Only Gold.ogg,4.26,M
/Silverbullit - 03 - Buddy.ogg,4.57,M
/Silverbullit - 04 - Kite.ogg,4.26,M
/Silverbullit - 05 - Call It In.ogg,2.47,M
/Silverbullit - 06 - Winter Coat.ogg,3.6,M
/Silverbullit - 07 - Blood.ogg,4.33,M
/Silverbullit - 08 - Once Upon A Time.ogg,4.43,M
/Silverbullit - 09 - Cloudway.ogg,2.46,M
/Silverbullit - 10 - Seconds.ogg,4.84,M
/Silverbullit - 11 - Boof.ogg,5.11,M
/Silverbullit - 12 - I Promise You.ogg,7.25,M
