Filename,Size,Unit
/01. Easy From Now On.mp3,7.15,M
/02. Two More Bottles Of Wine.mp3,7.13,M
/03. To Daddy.mp3,6.38,M
/04. My Songbird.mp3,7.24,M
/05. Leaving Louisiana.mp3,9.93,M
/06. Defying Gravity.mp3,9.76,M
/07. Ain't Living Long Like This.mp3,9.39,M
/08. One Paper Kid.mp3,6.78,M
/09. Green Rolling Hills.mp3,8.39,M
/10. Burn That Candle.mp3,10.2,M
/11. New Cut Road.mp3,9.56,M
/12. LaCassine Special.mp3,6.26,M
/Covers/Emmylou-QuarterMoon_Back.jpg,172.35,K
/Covers/Emmylou-QuarterMoon_CD.jpg,73.05,K
/Covers/Emmylou-QuarterMoon_Front+.jpg,166.61,K
/Covers/Emmylou-QuarterMoon_Inside.jpg,148.63,K
/Covers/Emmylou-QuarterMoon_Tray.jpg,120.84,K
