Filename,Size,Unit
/Disc 1/01 - Buddy De Franco - Jack The Fieldstalker.mp3,4.31,M
/Disc 1/02 - Buddy De Franco - Cable Car.mp3,5.62,M
/Disc 1/03 - Buddy De Franco - I Wish I Knew.mp3,6.75,M
/Disc 1/04 - Buddy De Franco - If I Should Lose You.mp3,6.07,M
/Disc 1/05 - Buddy De Franco - Lover Man.mp3,7.41,M
/Disc 1/06 - Buddy De Franco - Tenderly.mp3,6.5,M
/Disc 1/07 - Buddy De Franco - Deep Purple.mp3,4.91,M
/Disc 1/08 - Buddy De Franco - Monogram.mp3,5.66,M
/Disc 1/09 - Buddy De Franco - Yesterdays.mp3,5.8,M
/Disc 1/10 - Buddy De Franco - Blues In The Closet.mp3,6.47,M
/Disc 2/01 - Buddy De Franco - Mine.mp3,8.91,M
/Disc 2/02 - Buddy De Franco - You Go To My Head.mp3,8.5,M
/Disc 2/03 - Buddy De Franco - Gerry's Tune.mp3,9.1,M
/Disc 2/04 - Buddy De Franco - Now's The Time.mp3,8.97,M
/Disc 2/05 - Buddy De Franco - Autumn Leaves.mp3,10.41,M
/Disc 2/06 - Buddy De Franco - Titoro (Long Version).mp3,13.8,M
/Disc 2/07 - Buddy De Franco - Titoro (Short Version).mp3,4.21,M
/Disc 3/01 - Buddy De Franco - The Bright One.mp3,12.9,M
/Disc 3/02 - Buddy De Franco - Sonny's Idea.mp3,5.67,M
/Disc 3/03 - Buddy De Franco - Laura.mp3,5.7,M
/Disc 3/04 - Buddy De Franco - Everything Happens To Me.mp3,5.9,M
/Disc 3/05 - Buddy De Franco - I'll Remember April.mp3,7.35,M
/Disc 3/06 - Buddy De Franco - Willow Weep For Me.mp3,10.91,M
/Disc 3/07 - Buddy De Franco - Minor Incident.mp3,4.81,M
/Disc 3/08 - Buddy De Franco - A Foggy Day.mp3,7.3,M
/Disc 3/09 - Buddy De Franco - What Can I Say Dear.mp3,6.6,M
/Disc 3/10 - Buddy De Franco - Moe.mp3,5.73,M
/Disc 3/11 - Buddy De Franco - Getting A Balance.mp3,12.42,M
/Disc 3/12 - Buddy De Franco - That Old Black Magic.mp3,9.14,M
/Disc 4/01 - Buddy De Franco - They Say It's Wonderful.mp3,10.05,M
/Disc 4/02 - Buddy De Franco - But Beautiful.mp3,6.38,M
/Disc 4/03 - Buddy De Franco - Between The Devil And The Deep Blue Sea.mp3,9.56,M
/Disc 4/04 - Buddy De Franco - The Nearness Of You.mp3,6.8,M
/Disc 4/05 - Buddy De Franco - How About You.mp3,9.41,M
/Disc 4/06 - Buddy De Franco - Little Girl Blue.mp3,7.04,M
/Disc 4/07 - Buddy De Franco - Indian Summer.mp3,9.35,M
/Disc 4/08 - Buddy De Franco - I Can't Get Started.mp3,7.79,M
/Disc 4/09 - Buddy De Franco - Stardust.mp3,8.45,M
/Disc 4/10 - Buddy De Franco - Cooking The Blues.mp3,9.52,M
