Filename,Size,Unit
/01-Future feelings - blowing in the wind.MP3,4.53,M
/02-Future feelings - anita.MP3,4.88,M
"/02-Future feelings - lady,lady.MP3",3.18,M
/03-Future feelings - cottonfields.MP3,3.03,M
/03-Future feelings - dead loves fight.MP3,3.5,M
/04-Future feelings - day out and day in.MP3,3.47,M
/04-Future feelings - she's got my money.MP3,4.97,M
/05-Future feelings - ginny ginny.MP3,3.73,M
/05-Future feelings - smile a litle smile for me.MP3,4.71,M
/06-Future feelings - handy man.MP3,3.08,M
/06-Future feelings - lycka till med nÃ¤sta kille.MP3,4.8,M
/07-Future feelings - honest love.MP3,3.39,M
/07-Future feelings - tÃ¤nk pÃ¥ mig.MP3,4.91,M
/08-Future feelings - do you wanna dance.MP3,5.15,M
/08-Future feelings - i'm dying soon dead.MP3,4.3,M
/09-Future feelings - hey girl.MP3,3.73,M
/09-Future feelings - lonley hard road.MP3,5.9,M
/10-Future feelings - marianne.MP3,3.65,M
/10-Future feelings - mitt liv har fÃ¥tt en helt annan mening.MP3,3.88,M
"/11-Future feelings - flicka,kvinna ,brud och tjej.MP3",3.54,M
/11-Future feelings - oh darling.MP3,4.21,M
/12-Future feelings - jag Ã¤r fÃ¶dd fÃ¶r mycket lÃ¤nge se'n.MP3,3.72,M
/12-Future feelings - sandy.MP3,4.72,M
/13-Future feelings - idolerna frÃ¥n mars.MP3,3.36,M
/14-Future feelings - when the sun goes up.MP3,3.21,M
/14-Future feelings - yellow rose of texas.MP3,3.44,M
/15-Future feelings - you don't need mee.MP3,4.14,M
