User Type,Username,Date,Text
,burre99,2007-07-13T15:22Z,"Har slutat seeda 1 och 2 - 3.an blir sista tyvärr - resten finns ju ändå därute.. 
Kolla statistiken, fan :) har ju annat som skal seedas..  dom som inte är nöjda får brenna ut en kopia och stoppa upp i stolgången :>"
,TinaFina,2007-07-13T15:36Z,"I mitt tycke kan du stoppa upp allt i stolgången.
Skräp är vad det är."
,franqieboy,2007-07-13T16:37Z,Tackar och bockar! Har letat efter dom här sedan min hårddiskkrash för nåt år sen. Får bara hoppas att dom går att ladda!
,burre99,2007-07-13T19:58Z,Äntligen lite skit från nån som åtminståne bidrar :)
,burre99,2007-07-17T22:41Z,Men lugn Lasse - jäg sa ju att de ä dårligt med kapasite - tålamod..
,burre99,2007-07-19T19:24Z,Stor tack til dom som hjälper til med att seeda efter nerladdning.
,tommy_bolin,2007-07-20T10:59Z,tack för att du lagt ut serien! Hoppas verkligen att sista skivan kommer ut???
,lasse_11,2007-07-22T14:52Z,"Ber om ursäkt för jag var så grinig 
tack för dem 9 avsnitten och jag hoppas av hela mitt hjärta att du sen kan lägga ut dom sista 3 avsnitten. Tack på förhand och jag hoppas du inte tog allt för illa vid dig burre99."
,lasse_11,2007-07-25T02:08Z,SNÄLLA BURR OM DU HAR SISTA DELARNA KAN DU INYE LÄGGA UPP DOM DÅ . PLEASE
,alleman_87,2007-07-27T00:55Z,Fett grym serie skulle vilja se de sista avsnitten. 
,burre99,2007-07-27T13:40Z,Om nån är snäll och hjälper till att seeda 1-3 et tag kan jag lägga ut 4an snart..
,tommy_bolin,2007-07-27T15:19Z,"jag seedar bara 1-3, men har tyvärr bara 1mb ut. Så kom igen med fyran snart. Tack så mkt Burre! :)"
,tribeboybena,2008-08-20T21:40Z,"har de kompletta. seedar en ratio på 10.
men sitter på sunktelia, så 200kbps är allt jag kan trycka upp innan datorn börjar lagga."
