User Type,Username,Date,Text
,worlduser,2005-04-10T20:57Z,http://www.gamespot.com/pc/driving/motogp2/index.html?q=motogp
,ulle,2005-04-10T23:29Z,"Kul spel, men MotoGP 3 kommer om ngn månad...

Då får man köra ducce!!! =)

btw undrar om piratebay håller på att tas över av spanjorer?"
,Spadge,2005-04-11T11:00Z,"Wow, 500cc 2-strokes. There's a blast from the past ;-)"
,predator1977,2005-04-21T02:21Z,Vilket jävla kul spel det här va!!! Bra jobbat grabbar & tjejer! Ha det! :O)
,LizZard_,2005-05-06T21:01Z,De funkar inte för mej .... de står att man inte har nån cd i :( kan nån seja vad man ska göra ?
,playboynike,2005-05-27T18:16Z,hmm... får igång de sen kommer de en skylt motogp... så står den kvar där i typ hundra år... så hur fixar jag de???
,Nutzy,2005-07-26T17:43Z,De funkar inte för mej .... de står att man inte har nån cd i :( kan nån seja vad man ska göra 
,WouterBax,2005-07-26T20:39Z,"really cool game...
the configuration of the keyboard is hard in the beginning but after a while u will ride like a KING....

----------N-I-R-V-A-N-A-----------------------"
,mackan93,2006-06-17T12:11Z,"Nån som kan seeda? 




Anyone like can seed?"
[V],vla108,2006-06-21T20:23Z,Ni måste mounta ison för attden ska funka
,robin 1992,2006-06-28T10:01Z,"this game is the best!!! its working perfect!!!!  can someone tell me how you do a: powerslide, endo and a wheelie"
,dex101,2007-03-25T19:39Z,pls let me download this game my speed is 124 kb/s and i download it whit 1-2-3kb/s
,codeone,2007-07-14T18:14Z,seed some1
,hasselt1993,2008-05-12T15:52Z,Seed Plz !! stuck at 90% one more seed time plz :P
,nemanja_99,2008-05-31T11:54Z,pleeeeeese seed i am stuck at 90.1%!!!!!!! I will seed when i am finished
