Filename,Size,Unit
/01 Carole of the Bells.mp3,11.1,M
/02 Welcome Christmas [From Dr. Seuss's How the Grinch Stole Christmas].mp3,8.43,M
/03 Oh Come All Ye Faithful.mp3,7.11,M
/04 Carol of the Bells.mp3,5.78,M
"/05 O Come, O Come, Emmanuel.mp3",9.94,M
/06 The First N̦el.mp3,11.91,M
/07 Jingle Bells (Snowblower).mp3,9.04,M
/08 What Child Is This-.mp3,8.7,M
"/09 Chanukkah, Oh Chanukkah.mp3",8.3,M
/10 The Little Drummer Boy.mp3,10.96,M
/11 The Unquiet Void-We Were Kings.mp3,8.74,M
/12 O Holy Night.mp3,13.85,M
/13 A Winter Wassail.mp3,6.55,M
/14 Stille Nacht [(G)rave Remix 1995].mp3,12.7,M
/15 Silent Night.mp3,7.98,M
/AlbumArtSmall.jpg,1.85,K
/AlbumArt_{BDDFC813-F627-4D00-A573-3E7132ED1D45}_Large.jpg,5.81,K
/AlbumArt_{BDDFC813-F627-4D00-A573-3E7132ED1D45}_Small.jpg,1.85,K
/Folder.jpg,5.81,K
/desktop.ini,351,B
