User Type,Username,Date,Text
,tboy,2004-12-07T23:20Z,...the last disc (#4) Sein Seasons 1&2.... :) tboy
,gardhau,2004-12-07T23:32Z,Thnx a LOT!
,roghan2,2004-12-07T23:42Z,Tack för alla fyra..
,tku01,2004-12-07T23:45Z,Du är bäst tboy
,bregga,2004-12-07T23:55Z,"Wheee - underbart! :D

Massor med kudos!!"
,RockOla,2004-12-08T17:14Z,Helt enkelt lysande av dig att lägga upp denna ypperliga box. Är det någon som vet var man kan få tag i fodralen till filmerna..:thumbsup:
,Mikalos3,2004-12-08T18:28Z,DVD-fodralen finns på http://daprogger.mine.nu/ .
,henrik1,2004-12-09T00:49Z,"tboy, du e en hjälte :rambo:"
,T-2,2004-12-10T00:04Z,"tboy, this is freaking fantastic! :D"
,ElFeo,2004-12-10T13:47Z,"Mycket trevlig release. Tog först ner Fov's release, men den hade ju inte svensk textning...

Är det någon chans att du kommer smälla upp season 3 också?"
,tboy,2004-12-10T22:19Z,sein season 3d1 is on TPB now...
,stenen,2004-12-11T00:47Z,"Tjena!

Alltså, som jag uppfattar det ska det finnas spanskt tal på den här discen. Stämmer inte det? Jag får den att fungera prickfritt, bortsett från just det spanska talet (ännu bara testat med disc 1). Någon som vet bot?

Danke!"
,Tarzan666,2004-12-12T08:26Z,"Hmm, jeg har et lite problem, ERROR: a piece failed hash check, re-downloading it...
Dette har nå pågått noen timer, og jeg står fast på ca 99%. Totalt har jeg lastet ned over 13 gig.., men får altså ikke ned siste delen. Jeg bruker burst!, og har aldri før opplevd dette problemet.

Noen gode råd, please.. :(

Tusen takk for denne geniale uploaden. Seinfeld med venner er en fin gjeng, rett og slett! ;)"
,Tarzan666,2004-12-12T09:00Z,"Alt OK nå. Re-startet downloaden, og da ble alt som det skulle. Thanx!"
,Discobat,2004-12-14T21:06Z,Stort tack för dessa filer. Men vad menas med att #4 skulle vara 4.33 GB!? Har laddat ned den och den är ju på 6 GB! Någon som har något bra tips på hur man bränner den på en skiva (enkelsidigt)?!
,Abxs,2005-01-20T18:20Z,"i dont understand swedish very well, so i dont know if anyone asked before. why are some discs with spanish audio and other witout it? mistake at writing or it was to fit everything with decent quality?

thx for the upload! :D"
,Krillee,2005-02-21T23:39Z,"Hur gör man med detta? Jag brände ut Disc 1, hela VIDEO_TS bara så där. Måste man göra nån mer mapp och lägga dem i det? Eller hur ska man göra? Får det inte att fungera korrekt =/
Snälla hjälp mig! :)

Mvh//Krillee"
,kidrock,2005-03-09T20:01Z,Seeda snälla ni... 
,lilkim23,2006-01-09T23:18Z,"Hur gör jag för att bränna över den på DVD???
Please help......."
,niba_one,2006-08-17T19:18Z,"OM DET ÄR NÅGON SOM HAR ELLER VET VAR SEINFELD SÄSONG 4 PÅ DVD FINNS, SNÄLLA KONTAKTA MIG!!!"
,Asimo123,2007-11-20T07:46Z,please keep seeding disc 1
,Asimo123,2007-11-21T08:35Z,"the more seeds, the faster the dowload

seed disc 1 people!!!!"
,inTHEbag,2008-08-19T14:13Z,"seed please,will do the same!"
