User Type,Username,Date,Text
,ondsvensk,2007-01-24T21:54Z,"Burn or play in Vlc media player.
The songs are not texted."
,cactuskid,2007-01-25T15:34Z,TV or DVD-rip?
,ondsvensk,2007-01-25T16:52Z,DVD RIP / Nice sound
,fettehard,2007-01-25T18:52Z,tnx!
,hdready,2007-01-25T21:21Z,What about the sound : Stereo or DTS???
,ondsvensk,2007-01-25T22:07Z,Dts 5.1 ( stripped )
,hdready,2007-01-25T22:53Z,"Dam!!!
Could somebody please release at version with good sound. It's a concert and it needs dts sound :)"
,ondsvensk,2007-01-26T00:07Z,"lpcm 2,0"
,Dare2share,2007-01-26T23:44Z,hdready: just buy the dvd man.
,etternus,2007-01-30T19:06Z,Does it include the bonus features or is it just the concert???
,ondsvensk,2007-01-30T19:43Z,"The bonus are included but not separated.

excuse my svengelska."
,etternus,2007-01-30T20:17Z,Thanks for your quick response ondsvensk  and thanks for this dvd-rip too!
,djmaya,2007-02-06T11:48Z,basszus csal lpcm 2.0 a franc
,kremoki,2007-02-06T20:01Z,"Nice DVD, but where is the bonus?"
,androai,2007-02-08T15:50Z,???????? ? ????? ????????? ??
,androai,2007-02-08T15:58Z,"Nice DVD, but where is the bonus?"
,ondsvensk,2007-02-09T22:02Z,"Kremok , Androai  >>
The bonus are included but not separated. "
,lanaxe,2007-02-23T20:34Z,"no, no bonus on this one"
,kent57,2007-04-09T17:49Z,Thank you!!! Absolute perfect!!! THX!!!!!!
,KrÃ¤ftan,2007-08-01T11:13Z,"Sorry to say this one has only 2 channel stereo, not 5:1 or Dts!

Big Thanks anyway"
,angel_k_ido,2009-01-28T14:26Z,System: PAL or NTSC?
,JoelisaH,2011-06-20T03:24Z,Downloading.. Thank you
