User Type,Username,Date,Text
,Knifeslasher,2007-05-02T23:15Z,"That 'fear of the dark' cover is not COB, it is Graveworm. And the 'one' cover is not Bodom either. I dont know who it is but its fucking terrible!"
,jaha...,2007-05-03T14:37Z,"No it is cob, cause the have done a maiden cover cd"
,Lingon88,2007-05-16T14:40Z,"live inspelningar, de suger verkligen..."
,dresmud,2007-05-27T11:44Z,"Härligt att nån kan seeda får bara hoppas att det är lika bra i 2 timmar till för de är så lång tid det tar när man sitter med 0,25mb/s ^^"
,Ravenlol,2007-08-28T18:35Z,"Please seed an like stuff, its stuck at 40.5%,would appreciate it."
,laiho666,2007-11-27T21:45Z,LOL the fear of the dark is Cradle Of Filth
,Laterr,2008-01-27T11:54Z,"Fuck it!!!!! That ""Fear Of The Dark"" is by graveworm  
You ASSHOLES!"
,sQute,2008-02-23T13:37Z,"Omfg, The Fear of the Dark one is Cradle of filth.

Open your ears fuckhead!"
,yokohima,2009-02-03T20:32Z,"Bodom has done a maiden cover yes, but that was Aces High, not Fear of the Dark "
,extrasweet,2009-08-24T11:39Z,"fear of the dark was maked by Iron Maiden
the rest did a cover of it"
