User Type,Username,Date,Text
,j0nny,2004-10-31T03:04Z,"Er denne ekte, ellr?"
,Dayton,2004-10-31T03:08Z,"j0nny 

Yes it is. Its the Final release ;)"
,miikkax,2004-10-31T05:44Z,Thanks a ton!
,Michaelwaw,2004-10-31T06:39Z,"I've just started to download it. If it's the full game (like you say so) I'll be very thankfull, thanks man."
,Wittgenstein,2004-10-31T07:51Z,Köp det om ni gillar det. Sådanna här bra spel måste belönas.
,Lillis,2004-10-31T08:14Z,"Hur komer det sig att jag ser 27 seedare och 72 leechare, men när jag ska visa lista står det 0??"
,sterner,2004-10-31T09:08Z,ja men speleyt släpps ju inte förns på fredag så de här uppskattas :D
,T-Boy29,2004-10-31T09:13Z,"erhhmm...det her det det nye Championship Manager right?
ved godt det har skiftet navn til football manager men det er ""The Real Deal"" Right?"
,LillCribba,2004-10-31T09:18Z,"Ja det här är det riktiga från Si Games.
Eidos Har fortfarande rättigheterna till Championship Manager.
Ska nog tanka detta men köper det så fort jag får pengar. 
Bra spel ska belönas."
,j0nny,2004-10-31T10:17Z,"har kjøpy det, på play.. 200nkr, det  er det verdt.
alle som liker spillet bør tenke på å kjøpe det..."
,j0nny,2004-10-31T10:38Z,"om noen trenger norsk språk, så er det bare å kopiere språkfilen fra demoen over i language mappen til spillet.."
,Dayton,2004-10-31T10:49Z,"VonGURRA

hehe du får väl ta i nya tag med FM05 :D"
,VonGURRA,2004-10-31T10:49Z,ajaj attans va jobbigt nu när det går så bra för mig med charlton på 0304 grrrr
,Ciggen,2004-10-31T11:08Z,När jag sätter på nedladdningen så är den på 13 kb/s.. sen går den ner till 0? Det är ju 60 seeders!
,Saverok,2004-10-31T12:21Z,Men varför stannar klienten efter några minuter hela tiden ??
,JagLegend,2004-10-31T12:46Z,Kan ingen förklara hur man laddar hem filerna :D  asså jag är helt nollad på detta.. förlåt för mitt dumma inlägg
,Dayton,2004-10-31T12:47Z,"JagLegend

http://azureus.sourceforge.net/
"
