Filename,Size,Unit
/High  Stakes Poker S1E01.mpg,544.23,M
/High  Stakes Poker S1E02.avi,409.82,M
/High  Stakes Poker S1E03.avi,411.08,M
/High  Stakes Poker S1E04.avi,409.39,M
/High  Stakes Poker S1E05.avi,409.2,M
/High  Stakes Poker S1E06.avi,409.77,M
/High  Stakes Poker S1E07.avi,393.12,M
/High  Stakes Poker S1E08.avi,409.63,M
/High  Stakes Poker S1E09.avi,409.57,M
/High  Stakes Poker S1E10.avi,410.03,M
/High  Stakes Poker S1E11.avi,410.12,M
/High  Stakes Poker S1E12.avi,409.51,M
/High  Stakes Poker S1E13.avi,406.18,M
