Filename,Size,Unit
/01-In Strict Confidence-The HarderThey Come.flac,7.15,M
/02-In Strict Confidence-Promised Land.flac,41.56,M
/03-In Strict Confidence-Forbidden Fruit.flac,25.2,M
/04-In Strict Confidence-Fading Light.flac,45.55,M
/05-In Strict Confidence-Wintermoon.flac,37.3,M
/06-In Strict Confidence-Manchmal Redest du im Schlaf.flac,44.54,M
/07-In Strict Confidence-Regicide.flac,39.03,M
/08-In Strict Confidence-Der Teufel.flac,37.2,M
/09-In Strict Confidence-Away from Here.flac,39.93,M
/10-In Strict Confidence-In Favilla.flac,43.35,M
/11-In Strict Confidence-Something to Remember.flac,40.51,M
/12-In Strict Confidence-the Harder They Fall.flac,15.86,M
/In Strict Confidence - Exile Paradise.cue,1.63,K
/Torrent downloaded from Demonoid.com.txt,47,B
/CUETools.zip,167.01,K
/Back.jpg,278.2,K
/Front.jpg,601.81,K
