Filename,Size,Unit
/200px-Buzz_Ballads_cover.jpg,12.78,K
/DISC 1/Oasis - Champagne Supernova - 02.mp3,17.09,M
/DISC 1/Tonic - If You Could Only See - 03.mp3,10.08,M
/DISC 1/Bush - Glycerine - 04.mp3,9.92,M
/DISC 1/Hole - Doll Parts - 05.mp3,8.07,M
/DISC 1/Sublime - Santeria - 06.mp3,7.01,M
/DISC 1/Dishwalla - Counting Blue Cars - 09.mp3,11.15,M
/DISC 1/Counting Crows - A Long December - 08.mp3,11.37,M
/DISC 1/Cranberries - Linger - 10.mp3,10.5,M
/DISC 1/Soul Asylum - Runaway Train - 12.mp3,10.05,M
/DISC 1/Eve 6 - Heres To The Night - 14.mp3,9.61,M
/DISC 1/Gin Blossoms - Til' I Hear It From You - 13.mp3,8.68,M
/DISC 1/Fastball - Out Of My Head - 16.mp3,5.85,M
/DISC 1/Stabbing Westward - What Do I Have To Do_ - 15.mp3,9.53,M
/DISC 1/Live - Lightning Crashes - 01.mp3,12.43,M
/DISC 1/Fuel - Hemorrhage (In My Hands) - 07.mp3,9.19,M
/DISC 1/Lifehouse - Hanging By A Moment - 11.mp3,8.3,M
/Notes.nfo,1.71,K
/DISC 2/Third Eye Blind - Jumper - 02.mp3,10.43,M
/DISC 2/Default - Wasting My Time - 03.mp3,10.29,M
/DISC 2/Candlebox - Far Behind - 06.mp3,11.25,M
/DISC 2/Marcy Playground - Sex And Candy - 05.mp3,6.56,M
/DISC 2/Verve Pipe - The Freshman - 07.mp3,10.27,M
/DISC 2/Filter - Take A Picture - 08.mp3,13.9,M
/DISC 2/Everlast - What It's Like - 09.mp3,11.61,M
/DISC 2/Collective Soul - World I Know - 11.mp3,9.81,M
/DISC 2/Poe - Angry Johnny - 13.mp3,9.87,M
/DISC 2/Better Than Ezra - Desperately Wanting - 12.mp3,10.59,M
/DISC 2/Faith No More - Easy - 15.mp3,7.18,M
/DISC 2/Remy Zero - Save Me (Theme From Smallville) - 14.mp3,10.86,M
/DISC 2/Tori Amos - Smells Like Teen Spirit - 16.mp3,7.32,M
/DISC 2/Staind - It's Been A While - 01.mp3,10.18,M
/DISC 2/Vertical Horizon - Everything You Want - 04.mp3,9.82,M
/DISC 2/Toad The Wet Sprocket - Something's Always Wrong - 10.mp3,11.39,M
