User Type,Username,Date,Text
,whatson,2007-09-28T22:37Z,"Y채채, fooken win"
,whatson,2007-09-28T22:40Z,"also, tanks."
,PriMo222,2007-09-28T22:41Z,silly boy.
,whatson,2007-09-28T22:42Z,"shut it you. You got the torrent, i make the rules"
,PriMo222,2007-09-28T22:42Z,You make panncakes thats all!
,whatson,2007-09-28T22:44Z,"I liek panncakes, leave me alone!!"
,PriMo222,2007-09-28T22:45Z,I will and I did.
,Morphlett,2007-10-23T19:31Z,Thanks... That was incredible. Awesome quality :)
,DuckFate,2007-11-09T06:14Z,"Could someone seed, please?"
,kebebiskender,2008-01-03T11:08Z,"If anyone hears, please seed."
,wykydtron,2008-02-22T21:07Z,SNAKE? SNAAAAKKKKEEEE!!!
,-Thrice-,2008-05-01T14:41Z,"Snakes on a plane?!

I was just listening to the Call of Duty 4 soundtrack, which the composer of the MGS soundtrack was featured in, Harry Gregson-Williams. If you like this soundtrack, then i reccomend you check out the COD4 one."
,kaiitlin,2008-05-10T02:19Z,Thanks so much for this c:.
,moebius22,2008-07-02T22:06Z,Stuck at 97.1% someone please seed. No one seeds anymore.
,moebius22,2008-09-17T13:59Z,This is a dead torrent if no one is around to seed it. I have been stuck at 97.1% for months.
,mark10193,2009-04-10T15:42Z,Im seeding once it downloads 
,pettson93,2009-09-15T00:41Z,Thanks ! :-)
