User Type,Username,Date,Text
,MrZirpot,2004-09-07T08:42Z,Thanx 2 U 
,matte77,2004-09-07T08:56Z,detta är ju bara för snällt
,Kribban,2004-09-07T09:06Z,"Hehe, wassego :-)"
,Fritjof,2004-09-07T16:46Z,"Kommer säsong 3 oxå upp?

Coupling rules!!"
,Kribban,2004-09-07T20:12Z,DVD (DetVetDu) ;-)
,larax,2004-09-08T13:57Z,Mere Coupling!!! Beste engelske serien noensinne!!!!      :thumbsup: 
,Kribban,2004-09-08T21:54Z,Min Azureus fick tuppjuck. Seedning kommer igång igen under natten. Hang in there!
,Kribban,2004-09-09T21:29Z,"Jag har en ratio på 1.5, så det vore schysst om fler kunde seeda efter att ni har plockat ner filmen!!"
,larax,2004-09-11T10:59Z,"Takk for at du la opp de to første sesongene med Coupling, da det er den kuleste engelske serien. Kommer sesong tre også? Jeg ser at du har svart ja lenger opp. Håper det stemmer.                                         :thumbsup:"
,busterm,2004-10-27T15:33Z,"skona mig från dvdshrink! ska leta upp den riktiga releasen så folk kan se vilken skit det är...
men annars e det fint av herrn att försöka."
,Kribban,2004-11-02T18:36Z,Nörd! Hur ska du lyckas få bättre kvalite om releasen ska få plats på en DVD5?
,MrCracker,2004-12-15T17:22Z,"Någon som kan skaffa fram covers till alla säsongerna? Skulle vara underbart om någon ville lägga upp det.

//MrCracker"
,MrCracker,2004-12-19T10:00Z,"snälla kan ingen seeda, jag har stått på 97 % länge nu :("
,feringstad,2004-12-31T21:14Z,Finns det ingen som kan seeda lite?? Please....
,Kolan,2005-03-14T16:59Z,Varför blir inte avsnitten hela när jag packar upp season 1?
,Xarator,2005-03-18T16:22Z,Ni får jättehjärna seeda denna lite grann
,Mikbra,2005-07-24T13:00Z,Seed people...
,micleg,2005-07-31T12:57Z,"""jättehjärna""

Ska du på vattenskallarnas party? 

Nej, jag kunde inte låta bli att hugga på den felstavningen, Xarator."
,kungknut,2005-08-10T20:40Z,saknas det något avsnitt. tycker det är ett hopp i handlingen mellan season 2 och 3.
,Raqo,2006-11-14T03:36Z,"Please keep seeding, this is a really awesome release.

Thanks for sharing"
