Filename,Size,Unit
/01-Let's Talk About Me.mp3,10.26,M
/02-Seperate Lives.mp3,10.61,M
/03-Days Are Numbers (The Traveller).mp3,11.19,M
/04-Sooner Or Later.mp3,10.1,M
/05-Vulture Culture.mp3,12.32,M
/06-Hawkeye [Instrumental].mp3,8.75,M
/07-Somebody Out There.mp3,11.3,M
/08-The Same Old Sun.mp3,12.49,M
/09-No Answers Only Questions (Final Version).mp3,5.05,M
/10-Separate Lives (Alternative Mix).mp3,9.86,M
/11-Hawkeye (Demo).mp3,7.56,M
/12-The Naked Vulture.mp3,24.57,M
/13-No Answers Only Questions (The First Attempt).mp3,6.72,M
/Torrent_downloaded_from_Demonoid.com.txt,47,B
