Filename,Size,Unit
/Electric Six (Peaches) - Gay Bar.mp3,2.26,M
/Electric Six - Dont Be Afraid of the Robot.mp3,2.51,M
/Electric six - Fire/Electric Six - 1-Dance Commander.mp3,3.55,M
/Electric six - Fire/Electric six - 10-getting into the jam.mp3,3.08,M
/Electric six - Fire/Electric Six - 11-Vengence And Fashion.mp3,3.8,M
/Electric six - Fire/Electric Six - 12-I'm the bomb.mp3,5.91,M
/Electric six - Fire/Electric six - 13-synthesizer.mp3,5.47,M
/Electric six - Fire/Electric Six - 2-Electric Demons-esc.mp3,4.28,M
/Electric six - Fire/Electric Six - 3-Naked pictures.mp3,2.98,M
/Electric six - Fire/Electric six - 4-danger (high voltage) (proper).mp3,4.91,M
/Electric six - Fire/Electric six - 5-shes white.mp3,4.51,M
/Electric six - Fire/Electric Six - 6-I Invented the Night.mp3,4.51,M
/Electric six - Fire/Electric Six - 7-Improper dancing.mp3,4.44,M
/Electric six - Fire/Electric Six - 8-Gay Bar.mp3,4.27,M
/Electric six - Fire/Electric six - 9-nuclear war.mp3,1.73,M
/Electric Six - Living End.mp3,1.23,M
/Electric Six - Remote Control (me).mp3,3.25,M
/Electric Six - Rock Show.mp3,2.98,M
/Electric Six - Senor Smoke/01-electric_six-rock_and_roll_evacuation-esc.mp3,6.26,M
/Electric Six - Senor Smoke/02-electric_six-devil_nights-esc.mp3,5.06,M
/Electric Six - Senor Smoke/03-electric_six-bite_me-esc.mp3,6.46,M
/Electric Six - Senor Smoke/04-electric_six-jimmy_carter-esc.mp3,5.04,M
/Electric Six - Senor Smoke/05-electric_six-pleasing_interlude_no.1-esc.mp3,942.13,K
/Electric Six - Senor Smoke/06-electric_six-dance_epidemic-esc.mp3,4.83,M
/Electric Six - Senor Smoke/07-electric_six-future_boys-esc.mp3,5.36,M
/Electric Six - Senor Smoke/08-electric_six-dance-a-thon_2005-esc.mp3,5.16,M
/Electric Six - Senor Smoke/09-electric_six-be_my_dark_angel-esc.mp3,5.91,M
/Electric Six - Senor Smoke/10-electric_six-vibrator-esc.mp3,4.19,M
/Electric Six - Senor Smoke/11-electric_six-boy_or_girl-esc.mp3,5.5,M
/Electric Six - Senor Smoke/12-electric_six-pleasing_interlude_no.2-esc.mp3,711.74,K
/Electric Six - Senor Smoke/13-electric_six-radio_ga_ga-esc.mp3,6.81,M
/Electric Six - Senor Smoke/14-electric_six-taxi_to_nowhere-esc.mp3,2.14,M
/Electric Six - Senor Smoke/15-electric_six-future_is_in_the_future-esc.mp3,5.76,M
/Electric Six - Take Off Your Clothes.mp3,2.19,M
/Electric Six - The Model.mp3,3.07,M
/Electric Six - We Don't Care.mp3,2.44,M
/Wildbunch - Are You Afraid Of The Devil.mp3,2.43,M
/Wildbunch - I Am The Knife.mp3,1.81,M
/Wildbunch - I lost control.mp3,1.64,M
/Wildbunch - I'm A Demon.mp3,1.14,M
/Wildbunch - Take Me To Your Leader.mp3,2.76,M
/Wildbunch - Tiny Little Men.mp3,2.48,M
/Wildbunch- I Am Detroit.mp3,2.95,M
