User Type,Username,Date,Text
,mrablar,2005-06-19T10:22Z,Please seed
,Jitzhakhak,2005-06-19T20:11Z,It would help if someone actually was seeding - c'mon
,JANHUBERT,2005-06-19T21:28Z,I HAVE GREEN LIGHT
,lcakanik,2006-04-11T12:01Z,How about somebody seeds ! one with the whole file / torrent 
,Zenomorph,2006-08-26T21:03Z,Please seed... im more than halfway through :) !
,jimmycali,2007-01-12T18:59Z,Seed.... please!
,jimmycali,2007-11-24T22:00Z,Would anyone seed.... please. I only need 1.2 %
,megadyt,2008-09-07T17:07Z,could someone else seed the last 1.2 % please i have very fast connection
,michael_haastrup,2008-12-05T09:18Z,kan du ikke re seed denne her torrent 
,hr.falkenberg,2011-06-03T01:59Z,"Arrrrrh testicles!! N책, s책 m책 man vel ned til plade-pusheren i morgen.. :o/"
