User Type,Username,Date,Text
,kajonius,2004-12-24T13:55Z,Kul att se en riktigt bra gjord film för omväxlings skull! Tack till den som lade upp den.
,jakobn,2004-12-25T00:06Z,"Kul att se en film om vad som händer när en fullt fungerande kolonialmakt lämnar ett land för att falla i total dekadens. Så går det när man låter ""frihet"" sjunga genom ett land utan att man har sett till vem som ska ta efter. Genialt! Receptet på 500 år av anarki. Nu, på film."
,jakobn,2004-12-25T00:08Z,"BTW, jag har inte lyckats få tag på undertexter till min familj. Har sökt på de flesta subtitles sidorna. Om någon vet var jag kan få tag på undertexter till Hotel Rwanda så skulle jag bli glad. Tack"
,krat,2004-12-25T00:46Z,"jakobn<-
jag skulle inte tro det. det är ingen storfilm precis så du får nog vänta tills det kommer en retail. då får du iallfall eng subs.

det är lite svårt att höra vad de säger.. definitivt.  "
,er007,2005-01-15T20:45Z,tack for filmen! det ar valdigt langsamt att ladda nar... hoppas att det gar bra 
,superdave49,2005-01-18T02:13Z,"Hi...and thanks for the movie...but does anyone know how to burn this type of rip
Thanks"
,FightRIAA,2005-01-20T03:27Z,lol
,Daven,2005-02-12T11:38Z,"ingen storfilm precis? Haha, nä bara oscarsnominerad=)"
,krat,2005-02-22T11:27Z,tss. vad jag menade var i hollywood mått. filmen täcker en stor och vidrig händelse men gör inga anspråk på att vara storslagen. det är en amerikansk produktion men det känns verkligen inte av överhuvudtaget. man vet vem don cheadle är men han är sannerligen trovärdig. en riktigt bra film som rekommenderas starkt!
,shady_ltd,2005-02-28T01:33Z,någon som vet var man kan få tag i låten million voices med wyclef jean . låten e med på hotel rwanda soundtrack 
,ximo,2005-03-01T22:31Z,"det at filmen ikke virker som en storfilm, synes jeg bare er positivt. denne filmen hadde nok ikke vært den samme med will smith i hovedrollen eller steven spielberg som regisør.. stor hollywood-satsning er ikke det samme som bra film."
,mindbender79,2005-03-02T23:28Z,har laddat ner denna 2ggr nu...jag får inget ljud på filmen..någon som vet varför och vad jag kan göra för att lösa detta..
,krat,2005-03-03T07:15Z,om vi ska göra en lång historia kort: www.videolan.org
,mindbender79,2005-03-03T13:31Z,thnx...
,hynatron,2005-03-05T13:01Z,Could someone plz seed?? :)
,krat,2005-03-15T23:34Z,"bjones, I would grab the DVDR if I where you: Hotel.Rwanda.DVDSCREENER.DVDR-VideoDVD 
Get tv-out or something, converting to dvd is just messy. "
,Juice4evah,2005-03-19T13:48Z,thanx for the seed dude!
,albinoni,2005-03-20T19:33Z,"""Krat""
""Det är ingen storfilm direkt""
Vet inte hur du definierar en storfilm, tycker själv det är ett fånigt uttryck. Men denna film var mycket het på Oskargalan nominerad i flera kategorier och tog nog hem nån Oskar tror jag. Det är garanterat en ""storfilm"""
,krat,2005-03-23T21:51Z,"@albinoni
Visst det var väl fel uttryck. Vad jag menade var snarare att den inte hade de tendenser många hollywoodfilmer som ingår i oscarepertoaren. den gör inga anspråk på att vara storslagen eller att gå till historien. den är väldigt enkel i sig. en fin och väldigt bra film men jämför du den med resterande oscarbidrag är den verkligen ingen ""storfilm"". och nej, den fick inga oscars.."
[T],painless,2005-04-11T23:07Z,antipiratbyrån spanar just nu efter folk som delar ut hotel rwanda :-((
,achmedracham,2005-06-25T12:36Z,Otroligt bra film. Måste ses!
,redbizk,2005-07-28T13:54Z,"asså d här e sjukt.... jag laddade ned filmen,så råkade jag deleta första delen.. sen skulle jag ladda ned den o valde därför bort andra delen för att göra d hela snabbare.. o så bara fanns den inte i nedladdnings mappen efter att den nått 100%..... ?...bugg?"
,reminilsen,2006-06-13T12:14Z,"need some seeding... Stuck on 99,5% all I need is someone to seed for a couple of minutes... Please be kind and seed:)"
