Filename,Size,Unit
/cd/01-Nightwish-Ghost Love Score (Edit).mp3,15.69,M
/cd/02-Mandragora Scream-A vision they shared.mp3,8.43,M
/cd/03-Tapping the Vein-Butterfly.mp3,8.91,M
/cd/04-Flowing Tears-Razorbliss.mp3,6.03,M
/cd/05-L'ame Immortelle-Fear.mp3,7.93,M
/cd/06-Angelzoom feat. Apocalyptica-Turn the Sky.mp3,8.72,M
/cd/07-Epica-Dance Of Fate.mp3,9.54,M
/cd/08-Tristania-Libre.mp3,8.2,M
/cd/09-Xandria-The Lioness.mp3,8.72,M
/cd/10-Edenbridge-Shine.mp3,8.64,M
/cd/11-Leaves' Eyes-Norwegian Lovesong.mp3,6.8,M
/cd/12-Nemesea-Threefold law.mp3,6.84,M
/cd/13-Elis-Anger.mp3,7.07,M
/cd/14-After Forever-Beautiful Empitness.mp3,9.78,M
/cd/15-Sirenia-Euphoria.mp3,11.98,M
/cd/16-Midnattsol-Lament.mp3,7.5,M
/cd/17-Doro-All We Are.mp3,5.42,M
/cover/Beautiful voices back.jpg,946.77,K
/cover/Beautiful voices front.jpg,951.14,K
/dvd/VIDEO_TS/VIDEO_TS.BUP,12,K
/dvd/VIDEO_TS/VIDEO_TS.IFO,12,K
/dvd/VIDEO_TS/VIDEO_TS.VOB,48.95,M
/dvd/VIDEO_TS/VTS_01_0.BUP,72,K
/dvd/VIDEO_TS/VTS_01_0.IFO,72,K
/dvd/VIDEO_TS/VTS_01_0.VOB,147.23,M
/dvd/VIDEO_TS/VTS_01_1.VOB,1023.97,M
/dvd/VIDEO_TS/VTS_01_2.VOB,1023.97,M
/dvd/VIDEO_TS/VTS_01_3.VOB,1023.97,M
/dvd/VIDEO_TS/VTS_01_4.VOB,1023.97,M
/dvd/VIDEO_TS/VTS_01_5.VOB,25.3,M
/dvd/VIDEO_TS/VTS_02_0.BUP,18,K
/dvd/VIDEO_TS/VTS_02_0.IFO,18,K
/dvd/VIDEO_TS/VTS_02_0.VOB,10,K
/dvd/VIDEO_TS/VTS_02_1.VOB,24.23,M
