Filename,Size,Unit
/01 Share It.mp3,7,M
/02 Lounging There Trying.mp3,7.48,M
/03 (Big) John Wayne Socks Psychology On The Jaw.mp3,1.65,M
/04 Chaos At The Greasy Spoon.mp3,1.18,M
/05 The Yes No Interlude.mp3,16.07,M
/06 Fitter Stoke Has A Bath.mp3,17.3,M
/07 Didn't Matter Anyway.mp3,8.15,M
/08 Underdub.mp3,9.26,M
/09 Mumps.mp3,46.98,M
/10 (Big) John Wayne Socks Psychology On The Jaw.mp3,1.65,M
/11 Chaos At The Greasy Spoon.mp3,817.49,K
/12 Halfway Between Heaven And Earth.mp3,14.02,M
"/13 Oh, Len's Nature.mp3",4.56,M
/14 Lying And Gracing.mp3,9.09,M
/Booklet/pag1-2.jpg,1.1,M
/Booklet/pag3-4.jpg,1.02,M
/Booklet/pag5-6.jpg,977.62,K
/Cover-back.jpg,800.6,K
/Cover-front.jpg,641.57,K
/ReadMe.txt,2.55,K
