Filename,Size,Unit
/Pisces Iscariot/01 - Smashing Pumpkins - Soothe.mp3,3.58,M
/Pisces Iscariot/02 - Smashing Pumpkins - Frail and Bedazzled [Outtake].mp3,4.52,M
/Pisces Iscariot/03 - Smashing Pumpkins - Plume.mp3,4.99,M
/Pisces Iscariot/04 - Smashing Pumpkins - Whir [Outtake].mp3,5.73,M
/Pisces Iscariot/05 - Smashing Pumpkins - Blew Away.mp3,4.87,M
/Pisces Iscariot/06 - Smashing Pumpkins - Pissant.mp3,3.46,M
/Pisces Iscariot/07 - Smashing Pumpkins - Hello Kitty Kat.mp3,6.24,M
/Pisces Iscariot/08 - Smashing Pumpkins - Obscured.mp3,7.38,M
/Pisces Iscariot/09 - Smashing Pumpkins - Landslide.mp3,4.38,M
/Pisces Iscariot/10 - Smashing Pumpkins - Starla.mp3,15.14,M
/Pisces Iscariot/11 - Smashing Pumpkins - Blue.mp3,4.58,M
/Pisces Iscariot/12 - Smashing Pumpkins - Girl Named Sandoz [Live].mp3,4.92,M
/Pisces Iscariot/13 - Smashing Pumpkins - Dolly Vita [Live].mp3,5.88,M
/Pisces Iscariot/14 - Smashing Pumpkins - Spaced [Outtake].mp3,3.31,M
