Filename,Size,Unit
/04x01 The Girl Who is Lady Cat.wmv,112.51,M
/04x02 The Girls Who Hate Their Makeovers.wmv,112.5,M
/04x04 The Girl with the Worst Photo in History.wmv,111.55,M
/04x05 The Girl Who Is Contagious.wmv,115.15,M
/04x06 The Girl with the Most Deliciously Tacky Dance.wmv,112.56,M
/04x07 The Girl Who Pushes Tyra Over the Edge.wmv,109.41,M
/04x08 The Girl Who Gets Bad News.wmv,112.44,M
/04x09 The Girl the Lionesses Are Hunting.wmv,111.06,M
/04x10 The Girl Who Flops in the Mud.wmv,112.35,M
/04x11 The Girl Who is Special.wmv,110.87,M
/04x12 What the Girls Did That You've Never Seen.wmv,111.26,M
/04x13 The Girl Who Walks on Water.wmv,112.09,M
/04x14 Where the Girls Are Now.wmv,110.09,M
/4x03 The Girl Who Suddenly Collapsed.wmv,112.51,M
/readme.txt,74,B
