Filename,Size,Unit
"/01 Pantera, Cowboys From Hell.flac",30.1,M
"/02 Pantera, Primal Concrete Sledge.flac",15.72,M
"/03 Pantera, Psycho Holiday.flac",39.27,M
"/04 Pantera, Heresy.flac",33.58,M
"/05 Pantera, Cemetary Gates.flac",48.39,M
"/06 Pantera, Domination.flac",37.14,M
"/07 Pantera, Shattered.flac",24.72,M
"/08 Pantera, Clash With Reality.flac",37.4,M
"/09 Pantera, Medicine Man.flac",35.13,M
"/10 Pantera, Message In Blood.flac",36.5,M
"/11 Pantera, The Sleep.flac",40.46,M
"/12 Pantera, The Art Of Shredding.flac",30.94,M
