Filename,Size,Unit
/01 - Goodnight Rose.mp3,4.58,M
/02 - Two.mp3,3.66,M
/03 - Everybody Knows.mp3,3.36,M
/04 - Halloweenhead.mp3,4.66,M
"/05 - Oh My God, Whatever, Etc..mp3",3.5,M
/06 - Tears Of Gold.mp3,4.02,M
/07 - The Sun Also Sets.mp3,5.76,M
/08 - Off Broadway.mp3,3.49,M
/09 - Pearls On A String.mp3,3.33,M
/10 - Rip Off.mp3,4.41,M
/11 - Two Hearts.mp3,4.2,M
/12 - These Girls.mp3,3.95,M
/13 - I Taught Myself How To Grow Old.mp3,4.61,M
/14 - Nobody Listens To Silence.mp3,5.06,M
/back.jpg,873.86,K
/cd.jpg,286.54,K
/front.jpg,936.5,K
