User Type,Username,Date,Text
,Zorro21,2006-08-25T22:54Z,Kör den lite lugnt till att börja med o släpper på full fart så fort 5:an är klar.
,Erroswe,2006-08-25T23:07Z,"Kanon. 
Bra jobbat Zorro!"
,bdt,2006-08-25T23:16Z,Tackar 
,Ultimate999,2006-08-25T23:56Z,"Du er BEST Zorro 21!!
Takker og bukker.
""Frun"" er SÅ HAPPY!

Um8"
[V],kissme,2006-08-26T08:09Z,Tackar!!!!! Helt underbart.
,kakakaka,2006-08-26T08:52Z,Jag brukar inte gå in och tacka så mycket som jag borde göra för alla bra upplägg. Men här kan jag inte låta bli. Du är helt fantastisk och både jag och min fru ser fram emot att se igenom hela serien. Tack så hemskt mycket!!
,swede64,2006-08-26T09:52Z,Många tack för en klockren uppload
,styret,2006-08-26T12:51Z,Tackar
,Gega,2006-08-26T15:01Z,Tusen takk for at du deler alle disse filmene med oss... Er box 2 lagt opp?...kan ikke finne den...er det bare meg som er dårlig å lete??
,jordanphobos,2006-08-26T18:02Z,"Tjena, tack för efterlängtade filmer =)

saknar bara 2'an & 8'an sen är serien komplett...

Keep it going man"
,Momijigari,2006-08-26T18:06Z,"tack!

är det säsong 7 ?
vilka avsnitt ingår ?

tacksam för svar!"
,Ultimate999,2006-08-27T04:07Z,"@Gega: 2àn ble lagt opp, men ikke av ""Zorro21""
Har lastet den ned, men finner den ikke igjen via søkefunksjonen. Mener at den ble lastet opp av ""loooney""! 

Um8"
,Tomazzo,2006-08-27T11:12Z,Undrar vart 2an tog vägen fick aldrig klart den Någon som lägga upp den fick ej klart disk 1 av den :)
[V],kissme,2006-08-27T17:14Z,"Jag saknar också 2:an. Någon vänlig själ som vill lägga upp den? Tack, tack!"
,Zorro21,2006-08-27T19:36Z,"Det är lugnt.. jag fixar 2:an så fort denna är klar. Loonely hade lagt upp den förut vad jag vet. Men just nu har han säkert fullt upp med Kommisarie Morse.
Så hav tålamod så kommer som sagt 2:an"
,Tomazzo,2006-08-27T20:46Z,Låter bra det Tackar så mycket  :)
,swe_84,2006-08-27T22:29Z,är det s07 eller dvd nr7?
,Zorro21,2006-08-28T02:29Z,DVD nr 7
,Momijigari,2006-08-28T05:42Z,"om någon har säsong 7 på DVD, vore jag väldigt tacksam om den kunde läggas upp (de enda kopiorna av den säsongen som finns tillgängliga, är dåliga tv-rippar)."
,loppopollo,2006-08-28T16:00Z,"TACK!!!  Du är kanon!

Looney tjurade ju till och har tagit bort alla Morse mm.

men det är bra att det finns folk som du!!"
,lglg,2006-09-03T12:12Z,du är en klippa. tackar
,Socrates,2006-09-16T18:53Z,För er som vill veta innehållet på DVDerna kan titta in på www.discshop.se eller annan site som säljer eller hyr ut filmer.
,bromma1,2006-10-09T16:15Z,bra zorro snart har jag laddat hem alla mord i midsomer men forsätt seeda efter er går segt nu 
,lazebra,2006-10-26T19:42Z,"I have a problem with these torrents:

- Morden i Midsomer 1
- Morden i Midsomer 2
- Morden i Midsomer 3
- Morden i Midsomer 4
- Morden i Midsomer 5
- Morden i Midsomer 6
- Morden i Midsomer 7

I can see on http://covers.box.sk that the should be 2 movies/""avsnitt"" on disc 1 in all of these torrents, but I can't access the second one movies/'avsnitt' on disc 1. What I'm I doing wrong??? Do anyone else have this problem?"
,[cafo],2006-11-27T23:49Z,"Om jag förståt rätt är detta tom säsong 5, altså avsnitt 1- tom 21, på discshop finns 3 boxar till med avsnitten 22-30, nån som har dem?? Tack för upplägningen, dessa är ok"
,Stinger455,2006-12-01T17:30Z,"När jag bränner ut filmen så försvinner slutet på vissa avsnitt. Nån som har en aning om vad jag gör för fel?
Fortsätt seeda gott folk :-), om vi alla hjälps åt så går det smidigt."
,tyrone_uu,2007-01-22T18:31Z,vilka avsnitt är det på denna?
,NickBomb,2007-02-25T21:07Z,"Denna funkar inte :( 
När jag har kommit förbi reklamen, så bara fryser bilden fast, så kan man inte göra nånting :( 

Jag brände i långsam hastighet..."
,tvillingdeckarna,2007-08-16T18:51Z,"Här är titlarna efter en massa deckararbete
Skämd frukt
Ring ut era döda
Morden på Malleys dag"
,percilla,2008-12-13T12:24Z,"Seeda, danke schön!"
