Filename,Size,Unit
/00-peter_lemarc-sjutton_sanger_-_lemarc_sjunger_lemarc-se-2005-jaffa.m3u,779,B
/00-peter_lemarc-sjutton_sanger_-_lemarc_sjunger_lemarc-se-2005-jaffa.nfo,1.56,K
/00-peter_lemarc-sjutton_sanger_-_lemarc_sjunger_lemarc-se-2005-jaffa.sfv,949,B
/01-peter_lemarc-mellan_dej_och_mej-jaffa.mp3,2.76,M
/02-peter_lemarc-alskad_fran_forsta_stund-jaffa.mp3,6.31,M
/03-peter_lemarc-vagen_(later_oss_langta)-jaffa.mp3,3.75,M
/04-peter_lemarc-kort_vals_till_min_alskade-jaffa.mp3,3.65,M
/05-peter_lemarc-evelina-jaffa.mp3,4.8,M
/06-peter_lemarc-marias_kyrka-jaffa.mp3,7.15,M
/07-peter_lemarc-drivved-jaffa.mp3,6.35,M
/08-peter_lemarc-vanta_inte_till_gryningen_nar_du_langtar-jaffa.mp3,5.02,M
/09-peter_lemarc-mellan_manen_och_mitt_fonster-jaffa.mp3,3.6,M
/10-peter_lemarc-borjan_pa_en_lang_historia-jaffa.mp3,4.41,M
/11-peter_lemarc-fyra_steg_i_det_bla-jaffa.mp3,5.7,M
/12-peter_lemarc-handens_fem_fingrar-jaffa.mp3,4.65,M
/13-peter_lemarc-hall_om_mej-jaffa.mp3,3.75,M
/14-peter_lemarc-sattet-jaffa.mp3,6.18,M
/15-peter_lemarc-brev_fran_en_bakgard-jaffa.mp3,5.66,M
/16-peter_lemarc-anda_till_september-jaffa.mp3,8.33,M
/17-peter_lemarc-vaggsang_kl_4-jaffa.mp3,3.17,M
