User Type,Username,Date,Text
,fish1976,2007-04-20T18:20Z,No crack or serial needed.
,jonn_en,2007-04-28T10:13Z,"This works only for Poland not at my place... I am frm india, is there a way this will work in India."
,LazyD,2007-06-26T16:06Z,"Really, thats a shame, so no one will be able to use the full version, considering there are no people left in Poland. Maybe now there's plenty of space some of us should go over there?

This was a joke by the way, the Polish are welcome! (After all, they do clean our toilets and they brought their own women)."
,szym6,2007-08-02T22:00Z,"lazzyD(lazzyDickhead)
i'm polish try say this in front of me.
u f****g rentboy"
,LazyD,2007-08-06T02:46Z,"opps Jesus, another one. Can't turn around without bumping into 'em nowadays.

Sorry szym6, but if you re-read my post I was clearly paying you and your country men compliment.

As for the ""Lazy Dickhead"", marvelous! And you're sure English isn't your first language? Keep that up and you just might be able to get a job on the tills in Lidl in a couple of years."
,mkt,2008-04-29T23:37Z,"LazyD:
Your arrogant talk is quite expected from someone that is just about to reach puberty. Not everyone was born with a silver spoon in their mouth, hence if your life consists of nothing else than insulting others because you think of yourself as dominant, then you seriously are poor. I bet that pole has more friends than you can afford to buy."
,LazyD,2008-08-16T22:25Z,Ha! What made you assume I'm rich you fucking maniac?
,RanShak2,2008-09-20T19:24Z,"A Polish uprising! It's threatening in a subtle way, kind of like an attack hamster."
,XenOtai,2008-10-26T23:53Z,He is just a nazi. He can't be helped.
,pornolman77,2009-03-22T07:32Z,Can anybody please confirm this is fully activated and working?
,clownluv2006,2011-07-03T06:52Z,"Virus Found, Move to vault executed. Dont put bullshit on here. One day you might get rocked for it"
