User Type,Username,Date,Text
,Arwimyth,2006-12-23T15:34Z,Sims 1 of 2? En wat zit er allemaal bij de deluxe edition?
,Miranda1989,2006-12-25T12:39Z,Sims 2 zit er niet in ;)
,Willem-Jan,2006-12-26T12:35Z,"Nee, dit is The Sims 1 Deluxe Edition:

- The Sims
- The Sims 'Het rijke leven'.
- 50 extra's, voor The Sims Deluxe Edition

Duidelijk?"
,bodziakj,2006-12-26T13:37Z,fajne
,gothan7,2007-01-17T14:27Z,"hoe werkt het 
wat moet ik doen als ik het gedownload heb?"
,Mr.R993,2007-10-22T18:29Z,"@gothan7
eerst op een cd branden.(het zijn er eigenlijk 2 maar dat maakt niks uit :P)
er zit een apart tekstbestandje bij met de serial die je tijdens de installatie in moet voeren.
dan installeer je het op je pc.
daarna klik je op het icoontje van de sims.
waarschijnlijk zie je dan een pop-upje waarop staat: ""The Sims Deluxe cannot locate the cd-rom"" of zoiets.
daarvoor zal je een no-cd crack moeten downloaden.
als je op google ""no cd sims deluxe edition"" opzoekt, is er vast wel een te vinden.

je hebt een nocd nodig omdat ze bij het maken van de sims ze het z贸 maken dat je ze als je ze illegaal hebt wel kan installeren maar niet kan starten.
Stom he
grtzzz"
,pabbles,2008-01-11T17:17Z,"hallo ik heb het spel gedownload en gebrand maar in de tweede map staan 2 ingepakte bestanden en als ik die uit wil pakken staan er geen bestanden in 
klopt dit en hebben er meer mensen problemen hier mee"
,boertje10,2008-03-10T08:10Z,Help help.. ik heb alles op cd gebrand.. maar er staat Niet de goede CD.. hoe moet ik het er op branden alles in de map.. alles er uit of met een ISO..? Help MY!!
,Mr.R993,2008-08-19T15:57Z,"boertje

Volges mij ISO.....
Nu op n andere PC aan t downen. Hopelijk gaat alles meteen goed xP"
,Mr.R993,2008-08-19T15:58Z,"Oh en pabbles

zijn dat geen ISO bestanden? Het zijn 2 CDs dacht ik.... Ik ben ze allebei kwijt xP"
,nachtegaaal,2008-10-23T12:32Z,"games4theworld, heb jij ook een nederlandse versie daarvan?"
,kellydutch,2010-05-12T21:35Z,"hallo,

ik heb hem gedownload maar ik snap niet wat ik met het bestand moet doen wat je op google moet opzoeken,

kan iemand mij hierbij helpen ik heb het namelijk al vaker geprobeerd.

alvast bedankt!"
,jaltyd,2010-10-04T17:57Z,"Willem-jan ik heb de schijven gebrand en toen het programma Virtual Clonedrive gedownload en geinstaleerd en daarna werkt Sims Deluxe Edition 1 prima  bedankt.
Gewoon via Virtual Clonedrive mounten en alles OK"
,blowsatan,2010-10-06T18:43Z,"Je kunt als ik me niet vergis ook inplaats van branden met deamontools Mounten en daarna No cd cracken dit is een stuk makkelijker en scheelt je veel tijd!

Succes! groeten Jonathan Vosman"
,aarddebok,2011-04-23T12:56Z,"het werkt gewoon perfekt
branden met nero 10

bedankt"
,EvelienBijlsma,2011-08-16T16:07Z,"ik snap het niet helemaal..

ik heb alle 2 dingen gebrand op 2 cd's.

nu moet ik het installeren op me pc maar hoe??

groetjes,"
,myrnatje,2011-10-18T20:46Z,"Ik heb het gebrand en op Daemon Tools
het installeren is gelukt
maar als ik wil spelen dan komt er te staan als ik een cd-rom erin heb en ook als ik er geen cd-rom inzit dat ik de cd-rom er op nieuw in moet doen
weet iemand wat ik moet doen want als ik de cd-rom er op nieuw in doe komt dat nog steeds te staan"
