User Type,Username,Date,Text
,Da Pungvin !,2007-12-16T14:43Z,Maybe some seed?
,Muxa_dob,2007-12-23T12:49Z,seed vernis' pliz!
,staticstc,2008-09-11T19:40Z,wtf how can i put it in english please ?
,Leslieee,2009-02-05T19:44Z,U should tell it that its a fkin RU texted game man. ..l.. go to....
,sandy159,2009-02-06T08:57Z,PLEASE SEED !!!!! Im waiting 16 h already !!!!
,sandy159,2009-02-06T13:37Z,SEEEEEEEEEEEEEEEEEEEEEDDDD SEEEEEEEEEEEEDDDDDDDDDD PPPPLEEEEEEEEEEEEEAAAAAAAAASEEEEEEEEEEE 300 mb left 
,jojonne,2009-07-10T21:18Z,seed plz? :)
,jojonne,2009-07-11T22:21Z,i want that : D
,jojonne,2009-07-11T22:21Z,is that russian? WTF
,mrcarron,2012-05-24T22:38Z,no one is seeding so i gave up - BAD TORRENT DO NOT DOWNLOAD
