User Type,Username,Date,Text
,althahoolik,2005-06-20T08:43Z,please seed
,source24,2006-02-01T12:37Z,please seed
,darkhell,2006-02-15T16:42Z,"Please seed! Have 92,2%!"
,Huugo25,2006-02-28T21:43Z,Please seed!
,Jonte 76,2006-04-07T21:22Z,hello please seed fore me.
,MaxRacer,2006-12-11T20:18Z,Please seed! 92.3% Please...
,MaxRacer,2006-12-15T20:30Z,"Pidor ti ""marcus i 81"" kozel ebanyi! gandon ,blayd, shluha ty ebanya"
,JAKSU,2007-01-10T17:06Z,Please Seed im stuck 92.3%
,pimbooz,2007-02-05T10:26Z,"Hi:)

Can someone please seed, i'm also stuck at 92,3%..."
,carlspes,2007-03-10T23:22Z,"Hi
I am also stuck at 92.2% for a long time now!!!
Please some one with 100%...seeed"
,kauko91,2007-08-14T14:35Z,"please seed. because i`m stuck in 92,2 %"
,gimme5,2007-10-04T04:30Z,"Please Seed!! I don't wanna be stuck at 92,2%
:)"
