Filename,Size,Unit
/01 Love Action (I Believe in Love).mp3,5.31,M
/02 Mirror Man.mp3,5.31,M
/03 Open Your Heart.mp3,5.42,M
/04 The Sound of the Crowd.mp3,5.46,M
/05 Don't You Know I Want You.mp3,4.37,M
/06 Life on Your Own.mp3,5.64,M
/07 Seconds.mp3,6.86,M
/08 Hard Times.mp3,6.76,M
/09 Do or Die.mp3,7.45,M
/10 Heart Like a Wheel.mp3,6.2,M
/11 The Lebanon.mp3,5.17,M
/12 Get It Right This Time.mp3,5.82,M
/13 Louise.mp3,6.81,M
/14 Kiss the Future.mp3,5.85,M
/15 Human.mp3,5.25,M
/16 Let's Get Together Again.mp3,6.9,M
/AlbumArtSmall.jpg,2.36,K
/AlbumArt_{4361E627-2A09-4E8C-B2E6-739786042DB9}_Large.jpg,8.47,K
/AlbumArt_{4361E627-2A09-4E8C-B2E6-739786042DB9}_Small.jpg,2.36,K
/Folder.jpg,8.47,K
