User Type,Username,Date,Text
,callbo64,2007-09-13T17:41Z,Thanks
,RiccoLoVesNiNa,2007-09-13T18:57Z,Hade nästan tappat hoppet!! Bra DÄR!! Tack så mycket!!
,Ouffer,2007-09-13T19:35Z,SEEDA FÖR i hela husfriden!!!!!!!!
,snÃ¥dde,2007-09-13T20:03Z,Thanks mate !! seeda mera pöjkar ...
[T],Nimolee,2007-09-13T20:06Z,Ouffer du kan dra åt helvete jag seedar hela tiden. jävlla nobbs.
,Ouffer,2007-09-13T20:20Z,bra att du seedar men d gör inte så mycket om det är bara du din jävla PAPPSKALLE!!!!!!
[T],Nimolee,2007-09-13T20:26Z,"du kan ju lägga upp nån film själv om du är så jävlla cool,"
,Ouffer,2007-09-13T20:28Z,fan sitter du å klagar på mig för?
,frode3,2007-09-13T20:29Z,any danish subs with this release?
[T],Nimolee,2007-09-13T20:43Z,"men du gnäller ju om seed, det tar tid att seeda. det är bara att vänta."
,tooby77,2007-09-13T22:16Z,Nämen Nämen.. Seeda seeda tjatet har pågått i många år nu.. Folk lär sig aldrig.. ja brukar ligga på ca 12 genom 1. TACK NIMOLEE
,Glappet,2007-09-14T05:15Z,Tack Snabb och bra Tummen upp för dig
,reinink,2007-09-14T11:34Z,"tack nimolee.
Mycket bra film"
,Ande_swe,2007-09-14T14:34Z,"Tack för filmen Nimolee ! :D
Bra gjort."
,bl-68,2007-09-14T15:40Z,tackar o bockar
,JoakimLj,2007-09-14T16:11Z,"Thanks Nimolee, jag respekterar dig och din torrent :P"
,zibra,2007-09-14T22:32Z,seeda snälla:D
[T],Nimolee,2007-09-15T09:59Z,Tönt
,jonniballez,2007-09-15T18:02Z,Good job.
,Brottarens,2007-09-16T16:43Z,"Tack så mycket Nimolee!

Ouffer, jävla fjortis."
,soootisen,2007-09-17T10:12Z,Wooow! :) Vill verkligen ha hem den här. Så snälla boys and girls. :) Seeedaaa mycket! ;D Tack på förhand! PUUSS 
[T],Nimolee,2007-09-17T23:35Z,"varsågoda, men ni måste seeda efter er."
,Bajen_Boy,2007-09-18T15:03Z,Wow :D det går as fort
,papparegor,2007-09-20T12:42Z,"Varför kan ni inte vara snälla mot varann.
Vem vet hur länge till vi kan njuta av det här.
LEV VÄL"
,Torrentministern,2007-09-23T01:13Z,"En sak undrra man, VARFÖR finns det inte en natt/infraröd kamera fram på tågen som ser ett par hundra meter fram (om det är raksträcka) och varnar om nån ligger på spåret - är ju inte rocket science att fixa.

Jaja, nu ska jag se vidare!"
,ViperXxx,2007-10-06T21:16Z,"Fan gamla beck filmerna är mycket bättre tycker jag, blir kul att se hur denna film är.... =D Thanks for sharing btw!"
,EdwardEleric,2007-10-12T02:54Z,Tack för att ni seedar. :)
,matsen5,2007-11-26T15:22Z,takk 
,Fast_Forward,2008-01-10T16:38Z,Jag måste tyvärr säga att det är rätt taskig seed här... Ligger och pendlar runt 50 kb/s :(
