User Type,Username,Date,Text
,Midknight,2004-11-05T00:27Z,"5 ggr snabbare än tex Cucusofts Avi-Dvd Pro....men ...

ger ibland underliga resultat...."
,banderkejs,2004-11-20T17:04Z,great
,lukas,2004-11-27T08:46Z,Toppen!
,rangnar,2004-12-13T15:50Z,nice. laddade ner shareware versionen och var helt nöjd. coolt att hela fanns här. tackar
,flemsevk,2004-12-14T23:44Z,sikkert et dumt spørgsmål fra en nybegynder men er winace ikke det rigtige program til at udpakke filen med ? for der sker ikke noget når jeg trykker på den udpakkede exe. fil  det virker ellers som et rigtigt godt program  
,flemsevk,2004-12-15T21:15Z,ok så har jeg styr på det  programmet virker fint
,Monika_1971,2005-01-10T23:09Z,"hej, varför fungerar ej cracket???kan nån hjälpa mig med det, dumt att ha reklam remsa när man har konverterat, pleaaaaaaaaaaaaase!!!!"
,Timpaaa,2005-01-13T15:25Z,Jag har programmet..Men när jag ska göra om en del filmer står d : No usable audio stream ? Behöves d någe crack eller ? Tacksam för svar..
,Timpaaa,2005-01-13T22:59Z,LUngt jag hittade rätt codec! =) Tack för ett mkt bra program! 
,johcarl,2005-02-09T19:38Z,Hur laddar man cracket? programmet frågar ju efter registrering?
,robban2222,2005-02-16T16:59Z,hur får man bort texten som blir i mitten av skärmen näe man har rippat den??
,anelz_89,2005-02-21T23:23Z,måsste man betala för den här?
,anelz_89,2005-02-21T23:39Z,Och hur tar man bort texten som kommer mitt i bilden...???
,Ghostis,2005-03-24T08:15Z,En helt annan fråga. Går det att ta flera klipp och lägga på en dvd? Jag har alltså precis gjort om en avi till dvd. Men nu vill jag ha flera filer på dvdn. Går det att göra det eller är det kört? Jag ser att alla filer döper om sej till 1 på slutet. Men det kan väl inte vara så enkelt att döpa den andra till 2 så funkar det? Sen skulle jag gärna vilja ha en meny på köpet. Men det får jag ju göra i ett annat program. Några tips...
,Cornflower,2005-06-12T15:05Z,"@Ghostis:
När du konverterar från AVI till DVD, se till att filerna hamnar i olika mappar. Kör sedan DVDShrink i ""reauthor""-läge och lägg in så många filer du vill ha. Finns bruxanvisning på piratbyråns forum. Skicka PM till mig om du behöver mer hjälp."
,oannes,2006-02-25T15:36Z,får inga RAR filer att fungera någon som vet???
,Admirosan,2006-02-26T15:33Z,Hur ska man ta bort den där reklamen som finns i mitten??!!
