User Type,Username,Date,Text
,EsskillZ,2007-03-22T22:43Z,nice
,Blondinkermit,2007-03-24T00:55Z,seeda please!
,Blondinkermit,2007-03-24T00:56Z,Tackar!
,Blondinkermit,2007-03-24T00:57Z,Tackar!!
,downloading king,2007-04-04T10:05Z,kan någon upplada scary movie 5 ???
,kimman_96,2007-04-06T20:37Z,scary movie 5 finns inte en
,Dannedillen,2007-04-08T12:52Z,seeda snälla
,Rockerx,2007-06-11T09:48Z,Pleaz can you continue seeding for uss now.....
,Rockerx,2007-06-11T16:52Z,Hi guys!!!Thanxs for seeding today !!!
,zacker,2007-08-02T22:13Z,Thanx for a nice rip!
,coxxen,2007-08-12T13:34Z,seeda pls
,SimmeXxX,2007-09-14T18:51Z,kan någon seeda Pl0x?
,SimmeXxX,2007-09-14T18:53Z,"Det e bara tre som seedar O.o snälla seeda DU MED!_______________________________

Thanx ;)
_____________________________
Tack ;)"
,movielover7,2007-12-15T18:22Z,hur fan seedar man ? :S
,adamsweden,2007-12-31T22:31Z,"typ när du har laddat ner filmen då ""sparar"" du i t.ex utorrents framsida. asså du klickar inte på remove knappen när du e klart med filmen. så seedar man;)låt filmen bara stanna där. så kan du hjälpa till alla andra."
,KrisReilly,2008-01-02T14:07Z,seeda please! :D
,Taggerman,2008-01-05T00:35Z,om folk seedar mej över 200 kb/s så seedar jag =D
,Reggeaton,2008-01-07T17:02Z,SEEDA DÅ 
,kevelitoow,2008-02-02T22:21Z,seeeda plzz
,adam7889,2008-04-14T19:16Z,seed. And when im finished i will seed to!
,jonny_558,2008-06-26T23:41Z,Lol. På thepiratebay ska alla som laddar ner seeda efter sig. För om man inte gör det så kommer ju ingen få seed.
,MALSIV,2008-07-03T19:47Z,de e inte direkt nån rysare faktisgt..
