User Type,Username,Date,Text
,kajl,2004-12-02T12:11Z,Seeda tack
,Loxely,2005-02-16T07:51Z,"Seedar 500 några timmar, hoppas det hjälper. Tack till dig som lagt upp detta, ett bra klassikt spel =)"
,Sambrosa,2005-03-06T17:34Z,"när jag försöker starta det går det inte. för inget laddades ner påå ikernel exe filen.
jag har den ikernel.exe filen men den är 0 kb stor.
Dåliiigt altsåå"
,Sambrosa,2005-03-06T18:45Z,Det finns inte med någon crack. dåliiiigt altså
,Lord_Kain,2006-02-14T08:43Z,"Please seed, anyone has expansion set?"
,PirateKnaz,2006-03-11T11:20Z,"ja,jag laddar ner nu,vill påminna om att folk vill att ni som är klara ska seeda!"
,PirateKnaz,2006-03-11T18:32Z,nä vafan nerladdningen stannade av helt!!!
,PirateKnaz,2006-03-11T18:49Z,man kan knappast påstå att det går fort!!! 1 kb/s
,PirateKnaz,2006-03-13T14:44Z,sådär nu ska jag seeda efter att jag har startat om datorn!
,klovna,2006-04-02T20:04Z,Please seed=)
,bandeeto,2006-06-26T15:06Z,"ok so a file has been mislabelled......  ...Bodensch?ze.inc.... so my guess is i need to change the ? to a . or get rid of it altogether....however, how do i do this? it can't copy it because it is labelled incorrectly so how do i find the file it's trying to copy from and change that!?!?!?! anyone? and i've tried both mounting it and burning it, both with the same result....dl was  fast and the serials work....just can't install :(  "
,geert567,2006-12-28T08:29Z,witch program do i have to winrar?
,MisterDumpty,2007-04-02T04:06Z,"THANK YOU SO MUCH I LOVE THIS FRIKIN GAME AND IT WORKED GREAT, the crack was the easiest to use i have ever used, the only problem i had was it said i needed the disc in so i just mounted anno cd 2 image to the #1 virtual drive and it worked great, THANKS AGAIN!!!"
,Garridan,2007-06-17T06:02Z,ummm..... oyu don't NEED fireburner. daemeon tools works just fine
,spitthead101,2007-07-25T10:11Z,kom igje'a! seeds! hva faen er vitsen å downloade å ikke seede. det går så TREEEIGT
,alexander_n_13,2007-09-08T21:34Z,Hur fixar man cracket?!
,[LSB]lukec,2007-12-27T21:37Z,"Can somebody please send a crack becouse something is wrong with my WinRAR(i get an error)
So i need really crack
If somebody send here on The Pirate Bay
I will be wery thankfull"
,Kebabbis,2008-04-18T17:06Z,Grate seeding guys! :)
,Dynamic1234,2008-11-08T20:29Z,Seed please
[T],xXaAaHaAaXx,2008-11-12T10:50Z,tack =DDDDDDDDDDDD detta spelet ägeeerrrrrrrrrrr 
,monopolist1,2008-12-14T17:37Z,how do i do this someone give me a step by step plz. and cdrwin and fireburner isnt working for me
,MattCurlew,2009-04-03T17:15Z,"I downloaded it and its now 100% for a while but nothing is happening!! Whats wrong?

I only have this in the folder:

http://i230.photobucket.com/albums/ee136/ahuracar3/anno.jpg

Please tell me here or on email: mattcurlew@hotmail.com"
,cleenup,2009-04-20T16:01Z,I love anno 1503...It's my favourite game but...there is a big problem.I don't know how to make money (gold coins).I know about automatic trade but that ain't the point.it's not selling things it's trading.
,cleenup,2009-04-20T16:03Z,Please can someone explain that cash earning cuz when i reach -5000 the game is over.HELP
,czarpooky,2009-08-03T20:45Z,"hi, thanks for uploading, i'm downloading this from hungary and romania... at 1kb/s :("
,czarpooky,2009-08-03T20:47Z,"oops, sorry, wrong torrent, thanks anyway!"
,Bullseye150,2010-04-01T12:25Z,"It's working fine so far. But it seems to crash often. Especially when i go into large towns to trade, like with the venetians."
,sakko80,2011-04-10T11:42Z,Thanx for uploading 300-500kt/s. :)
,Dubinekkk,2011-06-25T13:38Z,"Good... Down 650kb/s, up 190kb/s"
