User Type,Username,Date,Text
,dtx,2004-11-14T13:17Z,Sweet! Har letat som fan efter dom här. Kudos!
,Pentax,2004-11-14T13:28Z,Bra att det är sååå många som seedar!
,D3us,2004-11-14T14:45Z,seeda då ffs :(
,cewe,2004-11-14T14:51Z,Ingen som vet om de går att lägga in egen musik i NFSU2 som bla går i GTA3? Skulle va mkt skönare de.. :D
,Helixx79,2004-11-14T15:24Z,En liten seedare kanske vore på sin plats om man lägger ut den *arg*
,secoil,2004-11-15T13:32Z,seeda då >_<
,Baloou,2004-12-29T09:17Z,Härlig upload tackar!
,denta,2004-12-30T20:57Z,"Snälla seeda, sitter fast på 97%"
,SeBBe..,2005-03-13T13:54Z,Snälla!SEEDA!ja vill verkligen ha den här!
,junkyboy,2005-03-25T10:21Z,"Fan vad tråkigt att lyriken är censurerad :/
""Nej ni klarar faktiskt inte av att höra en afro-amerikan säga 'ass'."""
,NaZz0,2005-03-26T21:16Z,"vad e sedda?
"
,frolffreak,2006-05-09T23:40Z,Could someone please seed this again?  Thank you!
,badtz,2007-02-13T09:00Z,please seed again :)
,vicke_96,2007-11-25T14:36Z,"how have you ripped those songs?

did they come with the game or what?"
,DarkSasha,2008-09-24T14:36Z,SEED someone
