User Type,Username,Date,Text
,DBro69,2007-11-20T05:25Z,i'll always care about the hatchet...it is a huge part of my life
,TwiztidRyda,2007-11-20T19:59Z,Psychopathic Always and forever baby... were never gonna quit
,TwiztidRyda,2007-11-20T20:01Z,"MAD UPs super props.
got anything else... maybe some HOK?"
,urblazedhomie,2007-11-22T00:03Z,Ill never lose  my love for the hatchet!! Mad props for the prompt upload. You made this ninjas day!   MCL!!!!
,kyjuggalo,2007-11-22T04:02Z,I've downloaded this thing 20 times and cant get it to play. Any suggestions?
,eeklewis,2007-11-26T06:29Z,"JUGGALOS WOOT WOOT!
Tha Wicked Clowns Will Neva Die Motha Focko's
Thanks For The Incredible DL Speed!!
MCL"
,hassestones,2008-01-10T15:43Z,Thx  MCL
,sh4dowalch3mist,2008-03-09T18:55Z,woop woop much love to all the juggalo fam 
,juggalojedi420,2008-04-08T17:31Z,hell yea we care psycopathic forever.....clown love 2 the family!!!!!!!!!
,timmyboi23,2008-09-24T21:31Z,not downloading.....can somebody please seed for a fellow juggalo
,teamsamson888,2008-12-01T22:10Z,mcl
,SickGypsy7,2009-06-17T04:01Z,"MMFWCL - Been Lookin to git all the pfos - anybody know where i can git that shit ?
hit me up on this or sickgypsy_7@yahoo.com"
,That_Stoner_Guy,2010-11-14T03:25Z,"SEED DIS SHIT PEOPLE!~  I seed eveything I download. makes it easyer to get the stuff!!  MCL


       .!. ( '.' ) .!."
