Filename,Size,Unit
/00 Preface.mp3,907.49,K
/01 Childhood.mp3,3.87,M
/02 Oxford and Cambridge.mp3,2.38,M
/03 My Experience with ALS.mp3,1.83,M
/04 Public Attitudes Toward Science.mp3,1.25,M
/05 A Brief History of a Brief History.mp3,2.07,M
/06 My Position.mp3,2.15,M
/07 Is the End in Sight for Theoretical Physics-.mp3,6.72,M
/08 Einstein's Dream.mp3,5.21,M
/09 The Origin of the Universe.mp3,4.67,M
/10 The Quantum Mechanics of Black Holes.mp3,4.46,M
/11 Black Holes and Baby Universes.mp3,3.56,M
/12 Is Everything Determined-.mp3,4.06,M
/13 The Future of the Universe.mp3,4.91,M
/14 Nature of Space & Time I - Classical Theory.mp3,2.45,M
/15 Nature of Space & Time II - Quantum Black Holes.mp3,2.43,M
/16 Nature of Space & Time III - Quantum Cosmology.mp3,2.19,M
/Folder.jpg,43.62,K
