User Type,Username,Date,Text
,fnurra,2004-12-07T21:50Z,Kul Baffybear! Tack för denna!
,Baffybear,2004-12-09T12:20Z,"Tack själv,""fnurra"",det är alltid lite roligare att lägga upp en rulle när man ser att det är någon som blir glad över den...eller hur? Tänkte lägga upp tvåan också till helgen, om det är någon som är intresserad. 

                               m.v.h Baffybear"
,Snarken,2004-12-10T21:26Z,Jag är definivift intresserad av 2:an!! Också en bra film (nästan lika bra som 1:an)!
,bombklan,2004-12-21T06:49Z,Ingen som kan tänkas sig att seeda lite grann? Nu är vi säkert 10 st som ligger och trampar på 97.6%. 
,Filmfan,2004-12-31T10:06Z,Vi är många som vill att det seedas. Kom igen
,Supraguy,2004-12-31T16:50Z,"Den er jo ikke ferdig complete engang. 99,2% ! Det står helt øverst."
,Filmfan,2004-12-31T21:29Z,Jo men jag har bara 97.6 %
,mikeman,2005-01-10T13:01Z,Hej! Kom igen ni alla som laddat ned! Bjud igen lite nu! :-)
,mikeman,2005-01-17T09:08Z,"hmmm... sitter på 97,5%... nån som kan bjussa på lite tid?"
,Bimota,2005-01-21T14:35Z,Går den här att ladda ner över huvudtaget? 97.5 verkar vara dead end. Eller?
,Bruth,2005-01-24T07:55Z,"Seeda tack!
 :D"
,krigare1,2005-02-02T18:35Z,"97,9 snälla seeda"
,Dr.stake,2005-02-21T21:44Z,"Jaha ska man sitta med 97,9 % forever vore nice om nån seedade"
,totte85,2005-03-04T09:44Z,"Varför kan ingen seeda för, jag bara undrar??????????"
,totte85,2005-03-07T17:42Z,"Komigen nu friends, seeda lite nu ro, står på 97%"
,matti74,2005-03-09T10:10Z,"vore ju jäkligt kul om smurfen som la upp denna kunde seeda oxå,eller nån anna stjärna som lyckats få ner hela.."
,wee28,2005-03-14T14:16Z,yepp samma här :)
,niller1966,2005-03-21T18:28Z,hvorfor ikke på dansk
,wee28,2005-03-21T22:32Z,filmen är säkert bra har inte sett den
,wee28,2005-03-22T06:02Z,hoppas den blir klar innan onsdag kvällen då ska jag sen den som en tok :)
,wee28,2005-03-22T11:55Z,"hmm 50 timmar visst går det fortare på kvällen
hoppas många som peerar fast jag har xstream 2.5 mbit
305 kbs/s konstigt att image filer tar längre tid en rar filer "
,wee28,2005-03-22T11:56Z,"chefen vill ju ha den helst innan onsdagen hehe
vill låna skivan så hans ungar vill se den på torsdag

:)"
,Weazle79,2005-04-28T18:05Z,Kan ni vara snälla och seeda lite???
,red166,2005-05-12T10:59Z,"Kan någon, please, seeda!!!"
,red166,2005-05-12T11:02Z,Com'on seed for the f**k sake!!!
,papadee,2005-06-21T16:46Z,"Finns det ingen som kan seeda de 2.1 % som de flesta verkar sakna....
Hjälp tack........"
,totta69,2005-06-29T18:53Z,"Är det här något jä..a skämt eller? är det någon som har hela filmen eller? om det är,  jamän seeda då....."
,totta69,2005-06-29T18:55Z,Sist jag bad om att någon vänlig själ kunde seeda var 2005.03.07 och nu är det 2005.06.29 varför??????????
,Mazzix,2005-07-11T08:45Z,men seeda då 97.9
,fahlis,2005-07-11T17:44Z,"Jaa, seeda please, har också 97% sen stoppade den upp."
,poppopp,2005-07-16T15:33Z,"Har fastnat på 97,9.typ två veckor. har någon 100% varför står de comp 99,2%????"
,Stamina,2005-07-16T21:34Z,"97.9 här också.. Fan Baffybear o ni 890 st som fått hem den, seeda.. PLZ"
,pinacolada,2005-07-21T19:26Z,"Samma som för 2.an, vi är en sådär 25 st med 98%, vore jätte tacksam om nån ville seeda nån halvtimme sådär =)"
,papadee,2005-07-26T21:36Z,"Borja inte ladda hem denna, du lär aldrig få hem den då ingen vill dela ut de 2,1 % som alla saknar.. Baffybear: Om du nu inte vill seeda vad du lagt upp, ta då bort den........................................... sopa."
,pirat 6654,2005-07-29T11:45Z,Snälla seeda
,Hefatrooper,2005-07-31T10:24Z,"Du hjälpte ju oss med Spy Kids 2, snälla, gör samma här!!!"
,Hefatrooper,2005-08-03T00:01Z,"Please, come OOOONNNN."
,shnictadude,2005-08-03T00:41Z,I meant 2.1% missing! ;p
,trojis,2006-01-04T01:33Z,Ingen som har lust att seeda lite?
,leksak,2006-01-05T18:13Z,"Snälla seeda lite till..., lilljäntan fyller år och önskar sig filmen... "
,janek,2006-01-18T17:07Z,"Vi är många som ligger på 97,9 % och lär väll inte komma längre, har själv legat ett par månader på detta. ÖNSKEMÅL att någon lägger upp en ny. TACKAR på förhand."
,millencolin1234,2006-01-25T15:37Z,snälla seeda i 10 min jag vill gärna få ner denna torrent
[V],troxz,2006-01-29T23:43Z,"PLEASE seed...!!! eller nån som har spy kids 1 kan ju lägga upp en ny, vi är ett par stycken som har fastnat på 97,9%

Tack på förhand."
,lexus13141,2006-02-06T02:19Z,only 97.9%. please reseed. thanx
,Grexer,2006-03-06T16:11Z,"Fungerar denna eller är det någon som ( Seedar ) ?????? 

HA D GÖTT"
,baskeri1,2006-04-17T20:40Z,"Hej Ni alla som har fastnat på 97.9%. Jag fastnade också på 97,9%, men jag provade att öppna den i winrar, sen körde jag den genom dvd shrinken & det fungerade. Hoppas det fungerar för er också. Hio"
,baskeri1,2006-04-17T20:44Z,"Jag kollade att det var hela filmen, när jag körde den i shrinken. "
,dibrivan,2006-08-11T14:50Z,seeda
,HarryBoj,2006-08-31T20:53Z,"Se hit alla stackare som fastnat på 97,9%, jag har gjort en ny UL till er....
http://thepiratebay.org/tor/3517795/Spy_Kids_1_SWE-ENG"
,pirat 6654,2006-09-18T22:03Z,"Jag får inte lännnken att fungera för när jag klickar på den så kommer det upp en ruta där det står ""No such torrent."" vad är det för fel"
,eskimokatten,2006-11-12T12:51Z,är det ingen som har HELA filmen? eller kan seeda?
,dougie42,2007-02-27T19:14Z,Hey alla - testade isofilen trots att det var 97.9% och... trumvirvel... fungerade helt utmärkt - visserligen inga menyer men det är ju inte dom jag skall kolla på eller hur. Filmen går igång direkt och jag hoppade fram tills eftertexterna kom så filmen är komplett. Engelskt och svenskt ljud - dito subs.
,The earthman,2007-03-02T10:38Z,"bra film bra format men lite dåliga undertexter och svår att ladda ner jag har varit på 97,9 % i mer än ett halv år!! snälla om ni har hela kan ni väll öppna den!!"
,The earthman,2007-03-02T10:38Z,"bra film bra format men lite dåliga undertexter och svår att ladda ner jag har varit på 97,9 % i mer än ett halv år!! snälla, om ni har hela kan ni väll öppna den!!"
,katten snurre,2007-04-08T18:35Z,"Tack för en jättebra film plus att kvalitén är toppen.
Har filmer att dela med mig, men det fungerar inte att ladda upp dom. Det händer inget, vad gör jag för fel?"
,kenthaase,2007-06-10T18:32Z,seda snälla det ska fan till att vänta
,kenthaase,2007-06-10T18:34Z,SEEDA SEEDA SEEDA Eller se till att era länkar fungerar
,anu1,2007-06-14T18:24Z,"seed please..97,8%"
,Alex1949,2007-06-29T05:56Z,Can somebody seed 100% Please?
,trucker9900,2007-10-10T12:36Z,"Please, we need a seeder - many of us stuck at 97.8%  It would only take a few moments for us to take over.  We will seed if you give us the rest!"
,scorpioking.brikks,2007-10-27T12:55Z,nu får ni fan seeda lr så anmäler jag den som laddat ner filmen.... den personen måste ju se till att seeda han oxå
,scorpioking.brikks,2007-10-27T13:03Z,SEEDA.....
,kaukamoinen,2007-11-24T18:30Z,Could you please seed this we are many here who lack a few percents...
,jojcoc,2008-02-19T00:48Z,seeda vi är rätt många som bara har 97.9% så seeda 
,ammi6,2008-03-31T07:41Z,Hakar bara även om det funkade att bränna den
,cybergator,2008-05-30T01:54Z,97.94% and stuck. Please seed...
,Kedrov,2008-06-27T17:17Z,SEEED :D:D
,sibitski,2008-11-06T17:05Z,snälla seeda nån som har hela det är många som vill ha den plus att alla sitter fast på 97.9% 
[T],TeukkaS,2011-08-14T21:40Z,"Please, seeeeeeeeeeeed!!!"
