Filename,Size,Unit
/01 - Aint Gwine Whistle Dixie Anymo.mp3,1.42,M
/02 - Take a Giant Step.mp3,5.75,M
/03 - Give Your Woman What She Wants.mp3,2.92,M
/04 - Good Mornin Little Schoolgirl.mp3,5.07,M
/05 - Gonna Need Somebody on Your Bond.mp3,5.31,M
/06 - 6 Days on the Road.mp3,4.44,M
/07 - Farther on Down the Road.mp3,5.35,M
/08 - Keep Your Hands Off Her.mp3,3.37,M
/09 - Bacon Fat.mp3,7.38,M
/10 - Linin Track.mp3,1.91,M
/11 - Country Blues 1.mp3,3.07,M
/12 - Wild Ox Moan.mp3,3.1,M
/13 - Light Rain Blues.mp3,3.66,M
/14 - A Little Soulful Tune.mp3,2.82,M
/15 - Candy Man.mp3,3.59,M
/16 - Cluck Old Hen.mp3,3.02,M
/17 - Colored Aristocracy.mp3,2.45,M
/18 - Blind Boy Rag.mp3,5.21,M
/19 - Stagger Lee.mp3,4.62,M
/20 - Cajun Tune.mp3,2.11,M
/21 - Fishing Blues.mp3,3.92,M
/22 - Annies Lover.mp3,4.64,M
/Taj_Mahal_-_Giant_Step-Vinyl-1969-small front.jpg,7,K
