User Type,Username,Date,Text
,bultaco,2005-04-14T10:31Z,är den dubbad????
,anklahottep,2005-04-15T13:25Z,"får man bara hem den kan man ju hjälpa till o dela ut den, men det tar sin lilla tid (haft på i nån vecka snart och bara fått hem halva!"
,Mjolnaren,2005-04-17T20:29Z,"Nån som vet om den är dubbad eller inte?
Skulle kännas drygt att ladda hem hela o så är den dubbad.."
,anklahottep,2005-04-20T09:07Z,dessvärre är skiten dubbad på franska...
,drcox,2005-04-24T23:10Z,det finns ju redan en icke dubbad ute... så varför ladda denna?
,jappe666,2005-04-25T03:33Z,Va fan! Är detta en Fransk/Spansk sight?
,Mjolnaren,2005-04-25T21:12Z,Vart finns säsong två icke dubbad? Inte här i alla fall förutom dvd-r:en men där saknas de första avsnitten...
,corpseed,2005-05-10T19:09Z,Could someone PLEASE post the second season in English?!!!
,Jeanokia,2005-07-13T14:52Z,Please Reseed ! stp Tyl3r peux tu te connecter au tracker afin de release un peu ! car depuis une semaine ceux ki sont connecté ne dispose que de 98.7% du fichier total ! :-[ merci d'avance
,gerard2,2006-03-02T15:02Z,"Salut Tyl3r,

D'abord un grand merci pour ce torrent.

Plus aucune source n'a les 100% du fichier actuellement.

Pourrais-tu STP seeder ce torrent quelques heures pour me permettre de le faire vivre encore quelques temps après toi..."
