User Type,Username,Date,Text
,heffaklump,2004-08-17T20:59Z,Tackar!!! Lägg gärna upp Disk 2 när du har seedat klar denna. Please!
,Ripe73,2004-08-19T10:48Z,hur e den komprimerad?..om den nu e de..
,Memnock,2004-08-19T10:55Z,den är inte komprimerad mer än att den är i iso format
,Ripe73,2004-08-20T08:47Z,ahh fan de stod juu...sorry
,daaal,2004-08-20T15:52Z,Vore trevligt om det kom upp fler verk av galenskaparna..
,Ripe73,2004-08-20T20:17Z,"ja kollade på den nyss...tycker den e lite dassig i bilden för att vara ""orörd""...macroblocks i ansiktet typ...verkar vara en dålig dvdutgåva....men tack för att du la upp den=)"
,Memnock,2004-08-21T21:15Z,"är medveten om att bilden är dålig....men det är som du säger en dålig utgåva, så det är inget jag rår över."
,La8pv,2004-08-28T17:00Z,"Tack för releasen, men är det nån som sitter inne med omslaget och skulle vilja dela med sig av detta skulle det vara great, för den som finns ute på nätet är ingen upphetsning direkt om ni förstår vad jag menar.
// La8pv"
,sture,2004-09-16T14:00Z,Cover finns nu på daproggers för er som inte redan hittat den där...
,damnstraight,2004-10-24T17:41Z,"Snälla, fler seeders! verkar vara många som fastnat på 96.2% nu =/"
,atra,2004-10-26T22:29Z,Vi är 10 stycken som är fast på 98%. Skulle någon vänlig själ vilja seeda en stund så kan jag ta över sen.
,damnstraight,2004-10-28T19:36Z,"nu är alla på 99.1 =/
Nån måste seeda nu!"
,Dirty_Flow,2004-10-30T12:53Z,"Ett sjukt meddelande kommer fram när man har bränt eller ska bränna filmen på DVD, på programmet står det ""invalid VTS file"" och i DVD'n står det att skivan är smutsig när man bränt den! Dett har hänt när jag laddade ner en Slipknot film som låg på 2 skivor. Och eftersom denna film har 2 skivor också så kommer det inte funka att se den i DVD'n (har testat) 

Vad ska jag göra åt felet? "
,Hagg,2004-12-15T18:51Z,SNÄLLA SEEDA NÅGON; JAG LADDAR I 4KBS HÄR !!!
,akebu,2005-01-13T21:00Z,"seeda
tack i förväg"
,grindwarrior,2005-01-14T21:46Z,Kanon det här! Ingen som kan lägga upp mästerverket LEIF av galenskaparna också?
,akebu,2005-01-16T22:19Z,kan nån som har filmen seeda den för de går väldigt sakta här
,akebu,2005-01-17T19:12Z,är det ingen som är klar med denna filmen eller som kan seeda ett tag asså
,akebu,2005-01-17T21:12Z,kan nån seeda snälla vill gärna ha filmen i år
,Hawkeye332,2005-01-24T11:19Z,Hva gjør jeg med ISO filen??  ..er nybegynner....
,Lojal,2005-01-29T00:55Z,"du tar hem deamon tools och ""mountar"" iso filen och därefter bränner du den som en vanlig kopia!"
,elruts,2005-02-04T00:17Z,"Den är ju klockren.
Finns det nån chans att DVD2 hamnar här åxå?"
,timpalimpa,2005-02-04T14:21Z,SEEDA! snälla!!!! jag har laddat den här filmen i 5 dar nu och jag har BBB
,kawarulle,2005-02-11T22:48Z,Jag har själv dvd hemma kan lägga ut dvd 2 i slutet på nästa vecka och scanna lite covers. är själv inte direkt super haj på detta med ISO filer har alldrig gjort någon själv bara öppnat i deamon tool och bränt dom. Skulle nämligen lägga ut dvd 1 i onsdags men när jag hade lagt den på hårddisken så blev den typ 8 Gbit så det kändes lite tungt.SÅ jag la ut best of Bowie istället.men fungerar detta med att göra om till ISO fil ungefär som man gör en winrar eller winzip att den komprimerar.Hur som helst så lägger jag ut dvd 2 .
,tito007,2005-03-18T22:01Z,Ela ela spidddddd
,pogo69,2005-03-20T18:23Z,Finns det ingen som seedar längre?
,grymmast,2005-06-10T00:07Z,seeda nu denna e ju skitgrymm
,Weman88,2005-06-24T01:13Z,Hur får jag ljud på den?
,Axel.E,2005-08-12T13:35Z,"Ska seeda länge bara jag får ner den :D

Mycket tack för denna torrenten"
,Axel.E,2005-08-13T20:58Z,Jag ber er snälla seeda. Har denna på video och bandet har gott sönder. Så plz plz plz
,crocketkiller,2006-02-24T14:19Z,"ojojoj måste tacka, ligger å dunkar ner i 7-8-900 här :D grym seed tackar, lirar upp för fullt :D ska bli skoj å kolla lite mack :D"
,aloC-,2006-03-18T15:32Z,fortsätt seeda
,OzmoBoy,2006-03-20T12:29Z,någon som har lust att seeda?
,rikher,2006-04-08T09:11Z,"den går i 80kb/dec får duga, jag seedar massa när jag fått hem den. "
,KrÃ¤ftan,2006-05-20T12:33Z,"Tack för denna torrent - klassiker som håller!

Har seedat denna nu i en vecka, laddat upp 40 gb - fortsätter så länge det finns lechare!
"
,ondsvensk,2006-08-06T13:41Z,tack ul för denna
,LasseLiten,2006-10-25T13:06Z,snälla seeda ni som har den här
,LasseLiten,2006-10-26T10:51Z,"snälla seeda 
"
,LasseLiten,2006-10-26T20:58Z,"tack för upl, tänker seeda i morgon hela dagen."
,mawa92,2006-11-07T21:18Z,Skitbra seedning :P Ligger runt 300 KB/s
,chve,2006-11-08T17:16Z,Nu går det dåligt.. Kan inte någon seeda? Pliiiiz?
,chve,2006-11-08T17:18Z,MÅSTE HA DENNA!! MIN SYSTER FYLLER ÅR IMÅN JU!!! :'(
,EpaRebel,2006-11-16T15:27Z,finer film
,blyet,2006-12-03T20:01Z,seeda snälla!! 
,newbee2,2006-12-20T21:28Z,"Någon som vet varför jag får ner filmen som: MACKEN.ISO, Easy CD Creator Image File. Kan inte bränna den på dvd. Någon, snälla vad ska jag göra. Är inte nå vidare bra på detta."
,janzak,2006-12-26T19:58Z,Snälla seeda!
[T],elements,2007-01-31T13:53Z,THX
,Xirc,2007-05-10T22:19Z,Kan nån vänlig själ seeda Tornardo vi sitter fast på 50%.... 
,dkjunior,2007-07-14T11:10Z,kan någon seeda några dar nu ??
,Frazze_666,2008-03-25T03:17Z,Vore vänligt om någon kunde seeda..Kommer att seeda så fort jag fått hem denna!! Thx på förhand!
,teletext,2009-12-08T09:11Z,seeda :D:D:D
