User Type,Username,Date,Text
[T],DasBot,2007-01-29T23:11Z,Put it in the Handheld category
,D_H,2007-01-30T16:11Z,"Hur skall jag lyckas spela dessa PSP filmerna i MIN PSP, För mig säger den bara Unsupported Data

Måste jag nergradera min maskin eller vad
Har nog 3.02 i dag"
,RRPhantom,2007-01-31T20:21Z,Why do I have to put it in handheld caterogy?
,UN LTD,2007-03-08T13:11Z,Handheld category? when it's a video - F Off! leave it be.
,lompan,2007-03-18T11:38Z,Just make a map VIDEO then put it there :D
,10Kfists,2007-04-05T16:56Z,does it work in quick time?
,ajay1208,2007-04-29T19:47Z,"why doesnt this shyt work in quiktime, nd it doesnt let me put it in my ipod?"
,peticok,2007-06-01T07:29Z,i cant put it on my ipod either...
,25cigarettes,2008-07-07T04:11Z,will this work on my psp
,dylnry,2009-03-30T01:49Z,great movie ... kids love it... thank god cars 2 is coming in 2011
,Lycanthrope321,2010-04-10T13:36Z,"Why put it in handheld category? When he said it works on PSP and iPod, it doesn't mean it can ONLY work on the PSP and iPod. Don't forget PC works too."
,madhatter223,2011-06-18T11:53Z,"I've downloaded an .mp4 movie before if you have an Xbox 360 as soon as you download the movie put it on a USB with enough GB to hold it and plug it into your Xbox 360 then go into video library, Storage Device, Cars (folder) then watch it."
