Filename,Size,Unit
/Trance Voices Vol 1/CD1/01 - Atb - Let U Go.mp3,4.74,M
/Trance Voices Vol 1/CD1/02 - Dario G - Dream To Me.mp3,4.33,M
/Trance Voices Vol 1/CD1/03 - Sylver - Turn The Tide.mp3,5.58,M
/Trance Voices Vol 1/CD1/04 - Fragma - You Are Alive.mp3,4.84,M
/Trance Voices Vol 1/CD1/05 - Jam & Spoon - Be Angeled.mp3,4.94,M
/Trance Voices Vol 1/CD1/06 - Paul Van Dyk - We Are Alive.mp3,4.22,M
/Trance Voices Vol 1/CD1/07 - Green Court - Take (My Breath Away).mp3,4.82,M
/Trance Voices Vol 1/CD1/08 - Lange - Follow Me.mp3,5.06,M
/Trance Voices Vol 1/CD1/09 - Apoptygma Berzerk - Kathy's Song (Green Court Radio Cut).mp3,5.27,M
/Trance Voices Vol 1/CD1/10 - The Oh - Eternity.mp3,4.88,M
/Trance Voices Vol 1/CD1/11 - The Thrillseekers - Synaesthesia.mp3,5.12,M
/Trance Voices Vol 1/CD1/12 - Airheadz - Stanley (Here I Am).mp3,4.8,M
/Trance Voices Vol 1/CD1/13 - Tenth Planet - Ghosts (Vincent De Moor Radio Edit).mp3,5.07,M
/Trance Voices Vol 1/CD1/14 - Marc Et Claude - Loving You.mp3,4.46,M
/Trance Voices Vol 1/CD1/15 - Aurora - Ordinary World.mp3,5.84,M
/Trance Voices Vol 1/CD1/16 - Airplay - The Music Is Moving.mp3,4.83,M
/Trance Voices Vol 1/CD1/17 - Kay Cee - Unsolved Mysteries.mp3,4.64,M
/Trance Voices Vol 1/CD1/18 - Plasma - Do U Believe (Angelic Edit).mp3,4.85,M
/Trance Voices Vol 1/CD1/19 - Vincent De Moor - Fly Away.mp3,4.57,M
/Trance Voices Vol 1/CD1/20 - Angelic - Can't Keep Me Silent.mp3,5.09,M
/Trance Voices Vol 1/CD2/01 - Sylver - Skin.mp3,5.59,M
/Trance Voices Vol 1/CD2/02 - Rmb - Deep Down Below.mp3,5.54,M
/Trance Voices Vol 1/CD2/03 - Fragma - Everytime You Need Me.mp3,4.8,M
/Trance Voices Vol 1/CD2/04 - Delerium - Silence (Dj Tiesto In Search Of Sunrise Rmx Edit).mp3,5.49,M
/Trance Voices Vol 1/CD2/05 - Kate Ryan - Scream For Me.mp3,5.48,M
/Trance Voices Vol 1/CD2/06 - 4 Strings - Daytime.mp3,4.97,M
/Trance Voices Vol 1/CD2/07 - Angelic - It's My Turn.mp3,4.13,M
/Trance Voices Vol 1/CD2/08 - Ian Van Dahl - Castles In The Sky (Peter Luts Radio Edit).mp3,4.52,M
/Trance Voices Vol 1/CD2/09 - Beam & Yanou - The Free Fall.mp3,5.43,M
/Trance Voices Vol 1/CD2/10 - Frankie Goes To Hollywood - The Power Of Love.mp3,5.67,M
/Trance Voices Vol 1/CD2/11 - System F - Cry (Original Radio Version).mp3,5.06,M
/Trance Voices Vol 1/CD2/12 - Lange - I Believe (Tandu Mix).mp3,8.14,M
/Trance Voices Vol 1/CD2/13 - Cj Stone - Shining Star.mp3,4.09,M
/Trance Voices Vol 1/CD2/14 - Pearls - When Winter Calls (Ayla Radio Edit).mp3,5.41,M
/Trance Voices Vol 1/CD2/15 - E-Motion - Broken Wings.mp3,5.78,M
/Trance Voices Vol 1/CD2/16 - Conductor & The Cowboy - Feeling This Way.mp3,5.41,M
/Trance Voices Vol 1/CD2/17 - Sweep - Running Up That Hill.mp3,5.15,M
/Trance Voices Vol 1/CD2/18 - Eden - Perfect World (Marc 'Oh Rmx Extended).mp3,8.54,M
/Trance Voices Vol 1/CD2/19 - U-Phonics - Running.mp3,4.33,M
/Trance Voices Vol 1/CD2/20 - Atb - The Fields Of Love.mp3,5.09,M
/Trance Voices Vol 1/Trance Voices Vol1 - Back.jpg,716.97,K
/Trance Voices Vol 1/Trance Voices Vol1 - Front + Inlay.jpg,1.11,M
/Trance Voices Vol 10/CD1/01 - Gigi Dagostino - Silence.mp3,4.98,M
/Trance Voices Vol 10/CD1/02 - Novaspace - Beds Are Burning.mp3,4.58,M
/Trance Voices Vol 10/CD1/03 - Dj's At Work - Some Years Ago.mp3,4.22,M
/Trance Voices Vol 10/CD1/04 - Dave Mccullen - Rave Heaven.mp3,4.21,M
/Trance Voices Vol 10/CD1/05 - Scooter - Jigga Jigga.mp3,5.32,M
/Trance Voices Vol 10/CD1/06 - Master Blaster ft. Turbo B - Ballet Dancer.mp3,4.85,M
/Trance Voices Vol 10/CD1/07 - Ravers Nature - Feel The Heat.mp3,4.7,M
/Trance Voices Vol 10/CD1/08 - Future Trance United - Face 2 Face.mp3,5.5,M
/Trance Voices Vol 10/CD1/09 - Djane Nikita - Game of Life.mp3,4.83,M
/Trance Voices Vol 10/CD1/10 - Sam G - Lost in Space.mp3,4.59,M
/Trance Voices Vol 10/CD1/11 - One 2 One - Don't Stop.mp3,4.1,M
/Trance Voices Vol 10/CD1/12 - Lichtenfels ft. Phil Und Inusa - Kill the Silence.mp3,5.26,M
/Trance Voices Vol 10/CD1/13 - Jessy - Head Over Heals.mp3,4.12,M
/Trance Voices Vol 10/CD1/14 - Dj Alpha - Dreamin.mp3,4.19,M
/Trance Voices Vol 10/CD1/15 - Da Buzz - Alive.mp3,4.7,M
/Trance Voices Vol 10/CD1/16 - Cascada - Miracle.mp3,4.99,M
/Trance Voices Vol 10/CD1/17 - Ipc - The Sky Is No Longer the Limit.mp3,4.83,M
/Trance Voices Vol 10/CD1/18 - Aveda ft. Corrie - 2 Souls.mp3,4.75,M
/Trance Voices Vol 10/CD1/19 - Reloaded - Alive.mp3,4.96,M
/Trance Voices Vol 10/CD1/20 - Starfield ft. Nick Straker - A Walk In the Park.mp3,4.42,M
/Trance Voices Vol 10/CD1/21 - Second Run ft. Ramone - Seasons In the Sun.mp3,4.56,M
/Trance Voices Vol 10/CD2/01 - Armin Van Buuren - Burned With Desire.mp3,5.32,M
/Trance Voices Vol 10/CD2/02 - Schiller Mit Peter Heppner - Leben I Feel You.mp3,5.24,M
/Trance Voices Vol 10/CD2/03 - Andre Visior - Angels.mp3,5.02,M
/Trance Voices Vol 10/CD2/04 - Tukan - Wonder of Life.mp3,4.64,M
/Trance Voices Vol 10/CD2/05 - Ayu - Depend On You.mp3,5.75,M
/Trance Voices Vol 10/CD2/06 - The Matrix - Talk 2 Me.mp3,4.99,M
/Trance Voices Vol 10/CD2/07 - Rank 1 - It's Up To You.mp3,4.67,M
/Trance Voices Vol 10/CD2/08 - Seashells - The Break of Dawn.mp3,4.44,M
/Trance Voices Vol 10/CD2/09 - Jakima - Alone.mp3,5.45,M
/Trance Voices Vol 10/CD2/10 - Kira - 2 Hearts.mp3,4.3,M
/Trance Voices Vol 10/CD2/11 - Milk Inc - The Sun Always Shines On Tv.mp3,5.57,M
/Trance Voices Vol 10/CD2/12 - Orion Too ft. Caitlin - Call Me.mp3,4.47,M
/Trance Voices Vol 10/CD2/13 - Dj Manian - Lovesong.mp3,5.04,M
/Trance Voices Vol 10/CD2/14 - Para X - Skytunes.mp3,4.9,M
/Trance Voices Vol 10/CD2/15 - Dj Tatana - Moments.mp3,5.16,M
/Trance Voices Vol 10/CD2/16 - Day Dee - Here I Am.mp3,4.91,M
/Trance Voices Vol 10/CD2/17 - Andromeda - Keep the Music Alive.mp3,5.31,M
/Trance Voices Vol 10/CD2/18 - Fleshs And Bones - Little Black Rose.mp3,4.2,M
/Trance Voices Vol 10/CD2/19 - Dj Jose - Hacitate.mp3,4.18,M
/Trance Voices Vol 10/CD2/20 - Benassi Bros. ft. Sandy - Illusion.mp3,4.92,M
/Trance Voices Vol 10/Trance Voices Vol10 - Back.jpg,465.89,K
/Trance Voices Vol 10/Trance Voices Vol10 - Front.jpg,414.01,K
/Trance Voices Vol 11/CD1/01 - Groove Coverage - 7 Years And 50 Days.mp3,5.18,M
/Trance Voices Vol 11/CD1/02 - Special D. - Nothing I Wont Do.mp3,4.29,M
/Trance Voices Vol 11/CD1/03 - O-Zone - Dragostea Din Tei (Dj Ross Radio Rmx).mp3,5.88,M
/Trance Voices Vol 11/CD1/04 - Florida Inc. - Fk It.mp3,5.3,M
/Trance Voices Vol 11/CD1/05 - Rave Allstars - Hardcore Feelings.mp3,4.81,M
/Trance Voices Vol 11/CD1/06 - Sven-R-G Vs. Bass-T - Lost In Spain.mp3,5.16,M
/Trance Voices Vol 11/CD1/07 - Akira - Piece of Heaven.mp3,4.71,M
/Trance Voices Vol 11/CD1/08 - Komakino - Temple of Bong.mp3,5.39,M
/Trance Voices Vol 11/CD1/09 - Pinball - Time.mp3,4.84,M
/Trance Voices Vol 11/CD1/10 - Zane And Foster - When Im With You (Axel Konrad Remix).mp3,8,M
/Trance Voices Vol 11/CD1/11 - Kate Ryan - Only If I.mp3,4.36,M
/Trance Voices Vol 11/CD1/12 - Miraluna - One Day (Special D Remix).mp3,7.43,M
/Trance Voices Vol 11/CD1/13 - Mysterio - Fading Like A Flower.mp3,4.56,M
/Trance Voices Vol 11/CD1/14 - Malu - Fotonovela (De Donatis Remix).mp3,4.75,M
/Trance Voices Vol 11/CD1/15 - Tory Kay - The Rising Sun.mp3,4.2,M
/Trance Voices Vol 11/CD1/16 - Point Guards - Never Fall In Love.mp3,8.33,M
/Trance Voices Vol 11/CD1/17 - Marc Maris Vs. Ramone - Kickstart My Heart.mp3,4.89,M
/Trance Voices Vol 11/CD1/18 - Miss Unique - Reaching Out For You.mp3,4.53,M
/Trance Voices Vol 11/CD1/19 - Dj Tom Joins Patrick Mash - Small Town Boy.mp3,4.62,M
/Trance Voices Vol 11/CD1/20 - Dj Pontos - Still In Love.mp3,4.8,M
/Trance Voices Vol 11/CD1/21 - Magic Affair - Fly Away (Yanou Cut).mp3,4.59,M
/Trance Voices Vol 11/CD2/01 - Atb - Marrakech.mp3,5.12,M
/Trance Voices Vol 11/CD2/02 - Lmc Vs. U2 - Take Me To the Clouds Above.mp3,3.87,M
/Trance Voices Vol 11/CD2/03 - Paul Van Dyk - Crush.mp3,5.28,M
/Trance Voices Vol 11/CD2/04 - Oscar De La Fuente - The Sun Is Out.mp3,5.09,M
/Trance Voices Vol 11/CD2/05 - 4 Strings - Turn It Around.mp3,9.21,M
/Trance Voices Vol 11/CD2/06 - Andre Visior - Island of Dreams.mp3,4.79,M
/Trance Voices Vol 11/CD2/07 - Agnelli And Nelson Feat. Aureas - Holding On To Tonight.mp3,4.34,M
/Trance Voices Vol 11/CD2/08 - Alphazone Pres. Ceylon - Immortal (Ceylon Mix).mp3,6.32,M
/Trance Voices Vol 11/CD2/09 - Plummet - Cherish the Day (Antillas Radio Edit).mp3,4.06,M
/Trance Voices Vol 11/CD2/10 - Blue Finger - Something Missing.mp3,5.7,M
/Trance Voices Vol 11/CD2/11 - Oceanlab - Satellite.mp3,4.46,M
/Trance Voices Vol 11/CD2/12 - Ian Van Dahl - Where Are You Now.mp3,4.82,M
/Trance Voices Vol 11/CD2/13 - Tukan - Wonder of Live.mp3,4.63,M
/Trance Voices Vol 11/CD2/14 - Smith And Pledger - Forever (Mark Norman Remix).mp3,9.54,M
/Trance Voices Vol 11/CD2/15 - Survivors - Under Water.mp3,4.56,M
/Trance Voices Vol 11/CD2/16 - Planetary X - Sound of Love.mp3,4.68,M
/Trance Voices Vol 11/CD2/17 - Voodoo And Serano - This Is Entertainment.mp3,4.56,M
/Trance Voices Vol 11/CD2/18 - Shoplifter - The Chase.mp3,7.34,M
/Trance Voices Vol 11/CD2/19 - Kid Q - Save Me.mp3,4.47,M
/Trance Voices Vol 11/CD2/20 - Proper Filthy Naughty - Fascination.mp3,7.26,M
/Trance Voices Vol 11/Trance Voices Vol11 - Back.jpg,802.18,K
/Trance Voices Vol 11/Trance Voices Vol11 - Front.jpg,641.32,K
/Trance Voices Vol 12/000_va_-_trance_voices_vol_12-2cd-2004-mod.m3u,1.63,K
/Trance Voices Vol 12/000_va_-_trance_voices_vol_12-2cd-2004-mod.nfo,13.52,K
/Trance Voices Vol 12/000_va_-_trance_voices_vol_12-2cd-2004-mod.sfv,2.05,K
/Trance Voices Vol 12/100_va_-_trance_voices_vol_12-cd1-2004-mod.m3u,857,B
/Trance Voices Vol 12/101_kate_ryan_-_la_promesse-mod.mp3,4.77,M
/Trance Voices Vol 12/102_pulsedriver_-_slammin-mod.mp3,4.98,M
/Trance Voices Vol 12/103_haiducci_-_dragostea_din_tei_(dj_friki_mix)-mod.mp3,7.3,M
/Trance Voices Vol 12/104_novaspace_-_so_lonely-mod.mp3,4.8,M
/Trance Voices Vol 12/105_jan_wayne_feat._charlene_-_here_i_am-mod.mp3,4.91,M
/Trance Voices Vol 12/106_brooklyn_bounce_-_crazy_(marc_smile_mix)-mod.mp3,5.52,M
/Trance Voices Vol 12/107_grupo_mamey_-_obsesion_(libra_mix)-mod.mp3,5.78,M
/Trance Voices Vol 12/108_cascada_-_bad_boy-mod.mp3,4.39,M
/Trance Voices Vol 12/109_lichtenfels_-_b_boys_fly_girls-mod.mp3,4.75,M
/Trance Voices Vol 12/110_tooga_feat._pit_baily_-_behind_blue_eyes-mod.mp3,5.02,M
/Trance Voices Vol 12/111_klubbingman_-_wonderland-mod.mp3,3.98,M
/Trance Voices Vol 12/112_m.y.c._-_rock-mod.mp3,4.45,M
/Trance Voices Vol 12/113_double_nation_-_im_gonna_get_you-mod.mp3,4.25,M
/Trance Voices Vol 12/114_frankie_jones_-_eternity-mod.mp3,4.11,M
/Trance Voices Vol 12/115_public_flavor_-_f.u.r.b.-mod.mp3,4.6,M
/Trance Voices Vol 12/116_2_vibez_-_sometimes-mod.mp3,5.17,M
/Trance Voices Vol 12/117_belushi_-_my_first_love-mod.mp3,4.76,M
/Trance Voices Vol 12/118_tune-in_-_rockin_for_myself-mod.mp3,4.48,M
