User Type,Username,Date,Text
,PopArt,2006-03-31T14:27Z,I will be seeding for a very short time now. Expect my full attention this evening at 22.00 hours GMT+
,Kaluleomorir,2006-03-31T14:38Z,"Excellent PopArt, as usual!!"
,Maximus-,2006-04-01T00:47Z,Hi mate :) Thanks alot for this package :D
,Shmuck,2006-04-21T17:01Z,THE WILCO 737 didn't come with sids and stars
,PHBFO,2006-04-21T19:17Z,Hell yeah it did!
,avkx,2006-05-13T20:31Z,REQ: Wilco B777
,hemik2,2006-07-11T01:31Z,please seed!
,gusty987,2006-07-18T03:50Z,please seed this one folks!
,StealthFighter80,2006-07-24T01:04Z,"Thanks for this!!For some reason when I'm 100%,i'm tryin to seed at full bandwidth,and it is up'n at 0.0Kb/s??well,i'll try to leave it for 10 minutes and if nothin,sry"
,Viper26,2006-08-15T00:20Z,"Hi,
please, can someone seed?
I'm on 70% for few days and still 0 seeders.

Thanks."
,smart_fun,2006-08-24T17:00Z,Please seeds!
,ckbilla,2006-09-30T09:34Z,possible of a few nice people seeding over the week end PLZ..
,MrAnthonyWong,2006-10-09T09:36Z,seed please. seed
,FL280_DCP,2006-11-02T02:26Z,"Please tell me exactly what it is to seed, and why it is so important? :P Please seed even though I don't know what it means lol"
,hejmeddig123,2007-10-04T21:11Z,Seed please its 10 days ago i have it and its only at 53.. ):
,hejmeddig123,2007-10-17T14:21Z,Fuck please sedd !!!!!
,mafic,2008-04-30T10:29Z,"actually you can download these liveries for FREE at http://www.wilcopub.com/index.cfm?fuseaction=extra_737pic

enjoy that! :)"
