Filename,Size,Unit
/09. Frisky and hujib - you better run (original mix).mp3,18.63,M
/02. VISA - All Of My Life (Original Hardcore Mix).mp3,13.13,M
/05. Dancelordz - Fly (DJ Weaver Mix).mp3,13.01,M
/01. DJ Seduction - Rock Ya Body.mp3,12.29,M
/12. Brisk & V.A.G.A.B.O.N.D - The Time Has Come.mp3,17.04,M
/08. Smith and western - chicken lips.mp3,13.77,M
/11. Ams - greedy bastards.mp3,12.26,M
/10. Sy and unknown - make it bounce (joey riot and dj kurt remix).mp3,16.3,M
/03. Dj kurt - secret raver.mp3,12.69,M
/06. Dougal and gammer - dont walk away.mp3,14.41,M
/04. Euphoria - sing what you see.mp3,16.82,M
/07. Hixxy - r u ready.mp3,14.65,M
/00.VA_-_Hardcore_beach_-_2007-PT.nfo,13.36,K
/00.VA_-_Hardcore_beach_-_2007-PT.md5,1022,B
/00.VA_-_Hardcore_beach_-_2007-PT.pls,1.28,K
/00.VA_-_Hardcore_beach_-_2007-PT.m3u,1.07,K
