User Type,Username,Date,Text
,hoffback,2004-10-05T15:26Z,"Verkar perfekt för barnen, finns det nån som seedar...?"
,Quark,2004-10-05T16:29Z,Tack för den. Barnen blir glada.
,riad,2004-10-05T17:10Z,Er det Norsk tale også ???
,mammut666,2004-10-05T20:34Z,Finnes det Norsk tale?
,andreas_992,2004-10-06T03:50Z,ej norskt tal...
,andreas_992,2004-10-06T10:17Z,"Har omslag men det är ett hyrfilmsomslag som jag scannat, men hittar ni inte något bättre så får ni säga till så slänger jag upp det.. (kanske bättre än ingenting alls)"
,andylow,2004-10-06T10:25Z,"lägg gärna upp omslaget tack, gör inget att det är hyrDVD. Annars blir det på engelska från www.cdcovers.cc."
,andreas_992,2004-10-06T13:07Z,"måste stänga av datorn en liten stund(åskar här)..
Snart tillbaka...."
,merakaffe,2004-10-06T18:33Z,Need For Seed !!
,brandman,2004-10-06T19:34Z,underbart....finns det något bättre än tecknat? iaf inte bättre än Disney
,andreas_992,2004-10-07T13:15Z,"Vore tacksam om ni skulle vilja betygsätta denna torrent..

Tack på förhand Andreas_992"
,Bloodstone,2004-10-07T13:41Z,Varför kommer det sig att det visar 89 seeders vid uppgifter! och när jag skall ladda hem 1st eller ingen & ligger mellan 4kbs & 0 för att ta hem....gör jag nåt fel?  
,andreas_992,2004-10-08T13:47Z,"bränn i nero..
""bränn dvd videofiler""
""lägg till alla filer i video ts mappen""
Bränn....
Kan inte bli enklare än så..."
,bumlingen,2004-10-08T15:15Z,hur f** bränner man denna film
,super0an,2004-10-09T06:28Z,"finns omslag på www.covers.cc
men på engelska"
,cdrom,2004-10-09T23:08Z,hm 3kb  och 43 seedare hm måste varit nått fel nåstans nu 
,Molle58,2004-10-16T04:56Z,"Har ingen DVD brännare :)
Ingen som har den som SVCD?"
,timbac,2004-10-19T20:42Z,jag skulle gilla en dvd-rip!!! :D
,r_ata,2004-10-20T18:37Z,hej kan nån förkalra varför jag kan inte bränna filmen är det nåt jag ska göra först???
,knullruffs,2004-10-31T10:01Z,ingen som har den här filmen som AVI eller Mpg fil?
,Broddinozz,2004-11-04T12:01Z,"Svar på bränning!
Du måste ha ett nyare Nero program som klarar av bup filerna, konvertera om dom till img format och bränn dom med tex: dvd decrypter eller dvd shrink.
Lycka till Daniel"
,timtin,2004-11-09T16:29Z,"Det är bara att kasta in alla filer som kommer ner i ""video-ts mappen"" i vilken Nero-version som helst... behövs inte göras om till image först... Se dock till att få med alla annars är det kört!"
,DegJ,2004-11-11T21:23Z,"hmm... är det min nedladdning elelr bränning som blivit fel eller hackar filmen då och då ?
förmodligen är det m in /nedl./bränning men.. skulle bara fråga.."
,ipp3l1,2004-12-18T14:34Z,finnish audio???
,bud,2004-12-22T21:56Z,"Hej alla glada!

Kan man hoppas att någon vänlig själ går in och seedar så att man kan få klart sina sista 9 % innan jul!

SIDA är ju annars någon som man kan be om lite bistånd ifrån men knappast i detta ärendet!

God jul allesammans!"
,hofverberg,2005-01-02T06:03Z,"Tack så mycket för den här! Roligt med vettiga människor som tar med hela skivorna (jag hatar när folk tar bort extramaterial eller viktiga ljudspår).

Och gudskelov att det fortfarande finns förnuftiga personer som lägger upp VIDEO_TS-katalogen direkt i torrenten så även vi med FAT32 som filsystem har glädje av det, istället för att lägga upp allt som alldeles för stora imagefiler..."
,ploffa01,2005-02-21T21:28Z,"Skulle nån kunna hjälpa till lite. Jag har fått ned 99,9% av filmen och skulle gärna vilja ha den sista procenten också. Tack på förhand"
