User Type,Username,Date,Text
,LimeJet,2007-10-16T20:06Z,"Ps: This is, Of course, the whole game."
,aoe3,2007-10-17T08:52Z,yo limejet why i can't see the troopers etc. i only can see the landscape no building i hope u have a explenation
,LimeJet,2007-10-17T20:40Z,"aoe3,
I'm sorry, but I have absolutely no explanation. It has never happened to me or anyone I know that has played this game. 

I've seen several people on other versions of this torrent complaining about it, but no-one seems to know how to fix it.

I dont know if there is any help on this page, but you can try it:
http://starwars.wikia.com/wiki/SWGB"
,LimeJet,2007-10-18T07:25Z,"Update:
I reckon there is a manual on one of the disks, consult that instead of me. As I said, since I've had no problems with this game, I didn't need any support, and thus doesn't know anything:)"
,zooka,2007-10-18T17:07Z,Haha awesome man :D cool that you uploaded it only 2 days ago when me and my friends talked about it. hope it works on vista ! THanks ! 
,LimeJet,2007-10-18T20:49Z,"Ok, I won't be able to seed for about 2 weeks now, but since my ratio on this single torrent is about 40, I reckon you guys should be OK."
,Crillie,2007-10-19T15:59Z,"IF IT DOES NOT START DO THIS:

Go to:

\LucasArts\Star Wars Galactic Battlegrounds Saga

Right click on:

swgbg

Set compability to:

Windows 2000



-
And last but not least, thank you LimeJet!"
,Crillie,2007-10-19T16:01Z,"^
^
Also keep in mind this might solve other errors."
,LimeJet,2007-10-19T16:53Z,"Crille,
Thank you. 
I just wish to point out that my old computer had windows XP, and worked absolutely perfect, but if you're experiencing troubles, you should switch the compability mode to windows 98, because of stability."
,LimeJet,2007-10-19T16:53Z,sorry. Crillie.
,undercom,2007-10-29T18:01Z,"When I start the tutorial after briefing it gives me an Windows OK and Details error :(
HELP. And when i start it ask for CD :("
,Yodamester,2007-10-30T15:10Z,This game is a shit. it doesnÂ´t work. thanks limejet.
,Yodamester,2007-10-30T15:25Z,LimeJet when I start the game it starts but when iclick to single player it says that insert the play cd and than restart the game.
,Yodamester,2007-10-30T15:49Z,Limejet answer.
,Yodamester,2007-10-30T15:50Z,LimeJet and where is that patch in the battlegrounds.
,Crillie,2007-10-30T19:20Z,"Yodamester is too rude, I will not put answer here. 

Instead I will send a message to undercom who has the same problem."
,Yodamester,2007-10-31T13:04Z,Crillie shut up!!!!!!!!!!!!!!!!!!!!!!!!
,Crillie,2007-10-31T18:45Z,Did someone hear a fly?
,stupid m0nkey,2007-11-04T04:41Z,u guys are arguing that's  funny
,AwesomeX,2007-11-04T11:29Z,Ok i downloaded it and it works kinda it says that an older version is installed. but i look at my program files and add or remove programs and don't see it any were any help would be hot.
,shaneasmith,2007-11-04T22:17Z,ok im using power iso can anybody please help me to install this game sori
,Yodamester,2007-11-05T14:26Z,This game can not be istalled.
,LimeJet,2007-11-11T22:13Z,"Yodamester,
This game is ripped by me from a retail version I  bought myself, and tested by me and at least ten close friends, and I have found it to work perfectly on windows 98, XP and Vista. If you cannot actually get it  to work, it is only because of your complete lack of competence to do anything, even spelling master, right.
To all others:
Because I have never had any errors whatsoever, I can not answer your questions. Sorry."
,LimeJet,2007-11-11T22:17Z,"There is no patch needed, and the procedure for starting it up in poweriso should be the same as for daemon tools: Mount, install play."
,Mofsera,2007-11-13T22:40Z,A tip....use daemon tools..........
,Drasyl,2007-11-19T23:31Z,"Errr, I seem to be having the same problem as AwsomeX. It says that an older version had already been installed, but I can't seem to find it... anywhere.

Did anyone ever come up with a solution to that?"
,Jouheen,2007-11-20T19:59Z,worked fine on mine thx.. i used PowerISO not DAEMON tools.. no problems at all :D.. hehe like the game system tools it's like that the makers of this have take all from Age of empires II.. look into the senario editor on SWGB and the senario editor on Age of empires II.. they are like twins :D but great torrent thx a lot LimeJet 
,stateofmind,2007-11-21T23:26Z,I'm having the same trouble as a few others.  When I go to install a message pops up and says that a previous version of swgb needs to be uninstalled before it can install.  I downloaded another torrent before this one which was just the original swgb with a crack so that no cd was needed.  I wonder if the other people who are experiencing this problem did the same thing?
,Drasyl,2007-11-23T21:52Z,"Nope, Stateofmind, this is the first time I've downloaded the game sicne it was referred to me by a friend.

... really, no one here knows how to fix this? No magic patch? I've done some looking around, but most of the sites I've visited didn't have anything for the situation. And when gameburnworld.com can't help you, you know you're screwed."
,stateofmind,2007-11-26T05:42Z,"I haven't tried it yet but this is what lucasarts sent me in response to this question a few of you (including myself) have been having, let me know if it works.

The original Galactic Battleground and the Clone Campaign expansion must be fully uninstalled before you can install the SAGA bundle version of the game. This error likely indicates that you have residual registry entries and/or InstallShield files from the original game still present on your system.

Please try the following:
You will first need to manually delete the game folder from your harddrive if it is still present. If you used the automatic install option and installed the game to the default directory (C:\Program Files\LucasArts\Star Wars Galactic Battlegrounds):

- Open My computer
- Open the C: harddrive/local drive
- Open the Program Files folder
- Open the LucasArts folder
- Right click the "" Star Wars Galactic Battlegrounds"" folder and select delete. Select Yes to proceed past the warning that appears. You will also need to delete any other Galactic Battlegrounds folders present here (Clone Campaigns or Saga).

You may also need to manually remove some InstallShield files before attempting to reinstall the game.

- Open the My Computer window, go to VIEW on the menu bar in Windows 9x (go to the TOOLS option in Windows XP/2000), and select Folder Options.
- Select the View tab, and click on the option to ""Show All Files"" in Windows 9x or select the option to ""Show hidden files and folders"" in Windows XP/2000.
- Below this option (for Windows XP/2000) remove the check marks next to the ""Hide extensions for known file types"" option and the ""Hide protected operating system files"" option so these options are turned off. Click Yes on the Warning dialogue box that appears.
- Click OK at the bottom of the Folder Options window.

- Next, open My Computer and open the C drive
- Open the Program Files folder
- Open the InstallShield Installation Information folder
- Right-click any of the following folders present here and choose the delete option:
If you had the original Galactic Battlegrounds installed then delete the following folder:
{A202BDBA-753F-41B9-B649-CFB0B45FC03E}

If you had Galactic Battlegrounds Saga previously installed then delete the following folder:
{10133CDD-50B9-4783-B336-8B48F3653715}

If you had Galactic Battlegrounds Clone Campaigns previously installed then delete the following folder:
{0314ED3D-26A7-4F62-86A2-6B23353445E8}

(Note: Other folders may have similar names, so make sure that you properly identify the correct folder by its exact name before you delete it.)

Finally, you will need to remove any Galactic Battlegrounds registry entries before you can (re)install it. This involves making changes to your system that could be detrimental if not done properly.

- Click the Start button and select Run...
- In the Open window type REGEDIT and click the OK button. This will open the Windows Registry Editor.
- On the menu bar click ""Registry"" and select ""Export Registry File..."" to backup your registry in case you make an error and the registry needs to be restored. Type a name, such as Regbackup and click Save.
- To remove the game's registry entries click the + next to the ""HKEY_LOCAL_MACHINE"" folder on the left-hand side of the Registry Editor window.
- Below this, click the + next to the ""Software"" folder.
- Below this, click the + next to the ""LucasArts Entertainment Company LLC"" folder.
- Below this, right-click any and all folders that have ""Galactic Battlegrounds"" in the folder name and click Delete.
- Then click the minus ""-"" sign next to the ""HKEY_LOCAL_MACHINE"" folder on the left-hand side of the Registry Editor window to close this folder.

- Now click the + next to the ""HKEY_CURRENT_USER"" folder on the left-hand side of the Registry Editor window to close this folder.
- Below this, click the + next to the ""Software"" folder.
- Below this, click the + next to the ""LucasArts Entertainment Company LLC"" folder.
- Below this, right-click any and all folders that have ""Galactic Battlegrou"
,LimeJet,2007-12-05T21:16Z,It's good that you help each other out. I could learn from this as well.
