User Type,Username,Date,Text
,Lord_Mz,2007-02-04T22:57Z,då blir jag den andra (TACK ;D!!!)
,Sourff,2007-02-05T20:11Z,Tackar... =d
,WoWownage,2007-02-28T18:55Z,Jag blir nr:4 som tackar WOHOO! (tack!!!) btw World of Warcraft äger allt o alla utom quake xD
,Snapix,2007-03-03T08:47Z,Agree WoWownage
,game_devil,2007-03-21T15:26Z,seeda snälla
,dkjunior,2007-04-23T17:18Z,seeda snälla
,tha_gustafa,2007-07-06T21:25Z,its stuck at 94% xD seed please!!! RIGHT NOW!
,tha_gustafa,2007-07-06T21:26Z,Och förresten blir jag den 4rde som säger TACK! (Om ni seedar)
,tha_gustafa,2007-07-06T21:27Z,Eller nr5
,_xXmartinXx_,2007-07-06T23:03Z,"Please seed stuck at 94,2 %!!!"
