User Type,Username,Date,Text
,LoMoS,2007-08-20T21:45Z,Thanks for the seed folks (ironi)
,nch8,2007-08-25T00:43Z,"WTF, were all stuck at 6.7%. seed you fuckers"
,Barrucadu,2007-08-30T16:16Z,Theres NO ONE seeding right now! Could someone please do?
,SaWDusT__,2007-09-19T21:28Z,"ok, whats the point of making a torrent and not seed?!!! SEED NOW YOU LAZY @造!(&%"
,rococoblue,2007-11-07T14:58Z,"Any chance at all of somebody seeding this, pleeeeease? I'm stuck right at the beginning!"
,-RaVeR-,2007-11-26T18:02Z,"SEED FOR THE LOVE OF CHRIST!!

people need to hear the awesomeness that is combichrist!!"
,evaunit511,2007-12-06T02:07Z,seed please!!
,zandor66,2008-01-19T13:19Z,seed plz
,Mr. Solidus,2008-01-24T19:40Z,Seed please!
,zandor66,2008-01-26T08:57Z,SEED FFS!!!
,shizuko,2008-03-07T09:36Z,please seed:(
,MrEbola,2008-03-10T03:01Z,There are 150 people stuck @ 7% right now... SEED!!!
,Ameran,2008-11-11T01:03Z,"Seed, please..."
,chrixs0,2010-04-05T18:43Z,http://thepiratebay.org/torrent/4897975/Combichrist_Complete_Discography_[up_to_2009]
