User Type,Username,Date,Text
,dahlin_91,2006-09-16T10:31Z,seeda plz
,norplay,2006-09-16T16:44Z,"Seeder med max ut hastighet, med med 5Mbs. inn og 512kbs. ut, så det tid dessverre.
Det er flere som skal ha data hele tiden, derfor kan ikke én få hele linjen.

OPPFORDRING, BESTILL RASKERE UT HASTIGHET ALLE SAMMEN
Det som ødelegger hele torrent systemet en del,  er denne trege UT hastigheten som Internett leverandørene nærmest har gjort til  en standard. Hjelper lite med 5Mbs INN når UT er 512kbs. Hadde alle hatt samme hastighet UT som INN hadde det gått MYE fortere å laste ned, men det har jeg ikke funnet noen som kan levere til noe særlig fornuftig pris. Dessuten får jeg ikke lastet fortere ned selv om jeg øker UT hastigheten og det er akkurat det alle tenker:
""jeg trenger ikke rask hastighet UT, jeg skal jo bare hente INN"".


mvh
Norplay"
,micke990,2006-09-16T17:13Z,tack
,micke990,2006-09-16T17:15Z,seed please
,norplay,2006-09-16T17:21Z,"Sorry. I should have wrote in English.
I'm seeding the fastest I can.
If we ALL get faster line for OUT data, the torrent system will become much faster.

Best Regards
Norplay"
,jiive,2006-09-20T14:01Z,WORKING GOOD! THANKS!
,Re-spect,2006-09-20T22:30Z,"Filerna är ju ISO filer...hur ska jag göra för att kunna installera och spela? :S har packat upp dem till bin/cue filer...och kört med daemon-tools, den blev helt installerad men när jag ska köra spelet så står det att jag ska sätta in rätt CD ? :S:S är helt NOOB på detta, skulle vara väldigt tacksam för hjälp!!! THANX!"
,Lekton,2006-09-21T16:18Z,"Så här brukar det vara Re-spect (som det ungefär står i torrent infon)
Kopiera filen speed.exe på cd1. Brukar finnas i en mapp som heter Crack.
Klistra in filen där du har installerat spelet, ex c:/spel/need4speed

( har ej hunnit ladda hem spelet själv, ännu )

Strular det så ""write comment"" så ska jag se om jag kan vara till någon ytterligare hjälp.

Tjebba

Lekton"
,lillen7,2006-09-25T14:10Z,hej.. var e serialen?
,micke990,2006-09-27T15:58Z,ja hittar inge crack filer
,orra,2006-09-27T21:19Z,Funkar inte..  Hittar ingen crack=?!
,hjalle94,2006-09-28T12:39Z,hej vad är cd key please hjälp
,jokke911,2006-09-28T16:41Z,--> FRTB-N4JK-KYTG-KH32-MSX4 
,Danne737,2006-09-29T19:10Z,Just download the crack on megagames.
,tomfir,2006-10-05T20:57Z,"no working crack, download at megagames.."
,Napoleon666,2006-10-07T18:26Z,Seed
,Truja,2006-10-08T20:51Z,seed dont work!! where download this?
,oskuld,2006-10-11T15:55Z,skiten funkar ju inte!
,Kingmace,2006-10-12T06:14Z,"aargh! help!
i have installed this now but if i try start this it say "" Please insert correct CD-ROM, select OK and restasrt application ""

what i need to do?? ;("
,stevenson,2006-10-13T08:12Z,"please seed it!
there are too many leecher for 8 seeder"
,oden74,2006-10-19T19:03Z,"Tackar!
Thanks :-)"
,Lekton,2006-10-20T20:54Z,"Ladda ned ""NO CD""
http://www.megagamNeed for Speed: Most Wanted v1.3 ENGes.com/cracks/html/c917630_0.htm
Funkar"
,Kurtiss,2006-10-25T08:52Z,"why is my dl speed so low?
below 50 kb/s
is not my internet connection
pls help me"
,b0a,2006-10-28T19:37Z,"lekton.. ja fattar inte hur man ska göra.. ja kan inte copy speed.exe filen från cracket till need for speed disc1.. eftersom need for speed disc1 är ISO.... ja har försökt copya in speed.exe från cracket till EAgames, Need for speed most wanted filen.. i /c: men det gör ingen skillnad.."
,themuben,2006-11-02T14:27Z,DEN HÄR SKITEN FUNKAR JU INTE!!!!
,themuben,2006-11-03T15:37Z,phew de funkar xD min brorsa hjälpte mig
,zozzolino,2006-11-09T22:12Z,"would verry much apreciate if your comments would have been in Eng or Fr ... Deutsche ... sorry, can't learn it :("
,badtz,2006-11-19T16:29Z,"i realy want this game please seed.....

thanks before>>

sorry for my bad english:)"
,badtz,2006-11-20T16:31Z,"thank,s a lot norplay :)
btw no cd crack in cd 1 but i can handle it
thanks..... thanks..... thanks =)

___working good___"
,badtz,2006-11-20T16:36Z,"download crack only at http://www.meganova.org/details/262194.html
"
,norplay,2006-12-03T22:08Z,"I think I have putted wrong speed.exe in CD1. Sorry!

This link fiks everything and is easy.

Replace speed.exe in this torrent link to install-folder and play! No mounting of any file or disabling of CD/DVD-roms!

http://torrents.thepiratebay.org/hashtorrent/3570129.torrent/Need_For_Speed_Most_Wanted_No-CD_Crack_V1.3.3570129.TPB.torrent"
,stalleeee,2006-12-04T14:45Z,so i dont need to install it only set speed .exe there and it work ??
,norplay,2006-12-04T15:35Z,"Install the game(4 CD's). Replace speed.exe in install-folder I.E.: C:\Rrogram files\EA Games\Need for speed most wanted\speed.exe. The working speed.exe file is in the link right above.
You must download the game (2.14GB) and the crack above(10,5MB). The crack itself is a small file compared to the game so it's fast to download.

Norplay"
,norplay,2006-12-04T15:57Z,"Only replace speed.exe in the above link with the original speed.exe file where you installed the game.

You should get this question: Do you want to overwrite speed.exe with this one? Accept by clicking YES.

Thats all and you can play."
,stalleeee,2006-12-04T16:46Z,how can i install the cd its iso files i got deamon tools but i dont know how to do the stuff
,norplay,2006-12-05T17:23Z,"You have to burn these ISO images to CD's.

ISO files are images of the original CD's and almost all burning programs can burn ISO-files.

After you have burned all 4 ISO-files on 4 CD's ofcourse you install the game by starting CD1.

You don't need any DaeMon-Tools or mount any file at all or have any CD in the player.

The link above gives you the file you need to manage to start the game at all.
Download it and replace speed.exe like described above"
,ryt123,2006-12-13T22:41Z,"Kan någon beskriva i detalj hur ja får detta spel att fungera, FÖRSTa gången ja laddar ner ett spel aldrig crackat eller något. Kan någon beskriva i DETALJ steg för steg hur ja skall göra? Det enda ja har gjort är att extracta Filen så ja ha fårr 4 Isofiler.

Hello, Can someone deskribe how i install this game, ive never downloaded any game before or crack something, so can someone deskribe how i make this game work? Step by step in detail, ive only extracted this file and ive got 4 iso files now, how to do next?    / Jessika"
,karibo,2007-02-07T15:47Z,seeda plz 2/kbs
,westerpowers,2007-03-11T17:19Z,can't i mount this game whit daemon tools?
,school_sucks,2007-04-26T21:35Z,"Men Vafan Seeda de jävla cracket någon då!!! 


What the fuck someone plz seed the crack!!!"
,T.jensen,2007-05-10T18:41Z,"Seeeeeennnnddddddaaaaaaa!!!!!
sika filfan nu da!!"
,Sogat_,2007-06-17T19:30Z,"How to use DaemonTools?

Its easy, download DT here http://www.daemon-tools.cc/dtcc/download.php?mode=ViewCategory&catid=5
When you are clear check this out!

Install DT!
2. Right click on the Dt tray icon on your deskop!
Select ""Viritual Cd/DVD-ROM"" - Set number of device! Select 4 Devices, if that are 4 cds/isos!
3.You are finished!
4. Go to my Computher, there you got some new icons, called Nfs(maybe) Click on cd1, and the install start, if they say change cd to 2. Tab out and select Cd2!Simple!
After that download this http://thepiratebay.org/tor/3423862/Need_For_Speed_Most_Wanted_No-Cd_Crack_By_mAsLoW
Crack... that norplay posted have n00 seeders!
Now Only replace speed.exe in the above link with the original speed.exe file where you installed the game.

You should get this question: Do you want to overwrite speed.exe with this one? Accept by clicking YES.

Thats all and you can play.

Tip! You can also burn your iso images!
Enjoy!"
,R3A4D0,2007-07-08T19:46Z,"comeon plase seed, i have waiting wery long time now..... :(:(:(:( plase help me out of this :D"
,R3A4D0,2007-07-09T00:39Z,"Seed plase seed plase seed plase seed plase
Seed plase seed plase seed plase seed plase
Seed plase seed plase seed plase seed plase
Seed plase seed plase seed plase seed plase
Seed plase seed plase seed plase seed plase"
,R3A4D0,2007-07-09T00:51Z,"Seed plase seed plase seed plase seed plase
Seed plase seed plase seed plase seed plase
Seed plase seed plase seed plase seed plase
Seed plase seed plase seed plase seed plase
Seed plase seed plase seed plase seed plase
Seed plase seed plase seed plase seed plase
Seed plase seed plase seed plase seed plase
Seed plase seed plase seed plase seed plase
Seed plase seed plase seed plase seed plase
Seed plase seed plase seed plase seed plase"
,R3A4D0,2007-07-09T00:59Z,"Seed plase seed plase seed plase seed plase
Seed plase seed plase seed plase seed plase
Seed plase seed plase seed plase seed plase
Seed plase seed plase seed plase seed plase
Seed plase seed plase seed plase seed plase
Seed plase seed plase seed plase seed plase
Seed plase seed plase seed plase seed plase
Seed plase seed plase seed plase seed plase
Seed plase seed plase seed plase seed plase
Seed plase seed plase seed plase seed plase
Seed plase seed plase seed plase seed plase
Seed plase seed plase seed plase seed plase
Seed plase seed plase seed plase seed plase
Seed plase seed plase seed plase seed plase
Seed plase seed plase seed plase seed plase"
,R3A4D0,2007-07-09T22:45Z,"now i can,t install the game i don,t know why????
when i click the setup, then it's come a black screen   in 3sec, then nothing happed. what do i do wrong plase help me, and thanks to that who helps me :D"
,metalica222,2007-11-17T14:09Z,seed!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!plz
,jeppe133,2008-02-06T16:26Z,ive downloaded and everything.. but when it comes to installing this game.. im stuck at 26%.. any ideas?
,atahualpa2,2008-03-08T09:51Z,"I just downloaded this torrent with an average speed of about 790 kB/s. 2.2 gigs in 50 minutes. Amazing! Thats a new record for me. I´ll be seeding for the rest of the day at least.
Keep up the good work Norplay!"
,12a34b56c,2008-03-12T14:58Z,"someone can help me, how can I use the crack file?"
,Settec,2008-03-19T17:07Z,What is the Cd-Key?
,Settec,2008-03-19T17:14Z,Jeppe133. If you got Daemon Tools you just got to mount disc 2 =) If you don't have then i don't know. Hope it helps.
,braien334,2008-04-01T06:21Z,where to get the cd-key?
,braien334,2008-04-01T06:25Z,"i really wanna play the game,but i cant install without the code"
,GrantyFTW,2008-04-08T15:57Z,"Here is some keys for this game:
RQ8Y-7DC3-U67R-6K2C-UKBV
A6RR-55C9-P4TN-SPZH-9XLR
HG34-P09L-J76E-MNH2-0JZR
PL33-NKML-S49X-DR7W-6MY9.

GrantyFTW :)"
,GrantyFTW,2008-04-08T16:16Z,by the way can some1 please seed i'm downloading at only 40Kbs and its annoying me now :( 
,dkonig,2008-04-22T19:20Z,WORKS GREAT ON VISTA!!!
,dkonig,2008-04-22T19:24Z,"FOR ALL YOU WHINERS OUT THERE, DONT FORGET TO REPLACE THE SPEED.EXE FILE..after mounting it with daemon tools, right click on drive f:, ..click the application folder first, then copy and replace the speed.exe file to your installation folder(usually in program files)..and when installing, when asked for cd 2, then mount cd 2 then proceed!"
,fiddyz,2008-05-05T20:04Z,kan någon skriva en bra guide på hur man gör för å installera å shìt?? på SVENSKA!
,0wn3d_by_3m3rald,2008-05-25T20:01Z,i think you need safe disk hider 4 since deamon tools is blacklisted from the copy protection.
,magseil,2008-05-30T13:27Z,"Norplay and everyone please help!

The game didnt work on me please need help

I got error:
AppName: speed.exe AppVer:0.0.0.0 ModName: ~df394b.tmp ModVer:0.0.0.0 Offset: 0084c9c

Thanks to you norplay but its really dissapointing A BIG DISSAPOINTMENT Ive been downloading this one for a month and this what I get, ERROR?!

Please email me at ghostneonx@gmail.com and please notify me

I try the stupid speed.exe crack, mounted all the drives and didnt work what drive should I need to mount in order to make this game work...

and for those who gonna download dont download at the momment you might have the same problem you will not worth the download >.<

Thanks! I am so sorry I am so mad today!"
,Zachu123x,2008-06-06T19:41Z,"ive downloaded the game installed it replaced speed.exe and when i try to play it it says ""please insert the correct CD-ROM, select ok and restar application"" do i have to mount somthin to play it? plz help me
"
,Nitrorider,2008-06-19T12:16Z,"Hello Guys.. I Succesfully Installed the game.. 
Then i cracked the Speed.exe 
But now when i want to go to game .. first comes black picture and then error .. error is that speed.exe have some problems.. can u guys help me out ? Many thanks to Norplay for game :)"
,peterpk,2008-06-20T20:17Z,how i put in cd 2?
,ghosties,2008-06-23T13:06Z,"Hi! I Downloaded and installed it i mounted and now i replaced the speed file but it kepps coming up "" Please insert the correct CD blablabla. what shall i do. I would really appriciate some help. ( sorry for my bad english)."
,MadFras,2008-07-26T16:22Z,Got the crack Works perfectly thx man
,Jenselof,2008-08-05T01:45Z,if u have daemon tools and need 2 put in cd2 just put in it there u putted in the first cd then push ok on the sign that say that u need to put in cd 2!
,mr_gnarly,2008-08-10T19:56Z,"This works perfectly except for the obvious crack problem but easily sorted. Cheers norplay, awesome game, will seed for a month.

p.s for all you pricks out there sayin SEED!!! shut the fuck up, 90% of you know you wont seed neway. fuckin dicks"
,lidan_arad,2008-08-24T19:32Z,toda:P
,Bjorgvinm,2008-09-08T17:12Z,i have instaled cd 1 cd 2 3 and 4 but how can i replace the speed exe..am i supost to drag it on the deskop or something ??? tell me ?
,ike_um_alot,2008-09-11T06:27Z,"WTF

i just learned torrents....now i gotta learn virtual dics and cd daemons and......

pretty cool though...as i understand it we're getting it to work without the physical discs righjt?    go go back and research for another f%&*ing week

uhgggggg


red beard"
,LOJSAN4-ever,2008-09-24T19:28Z,seeda plz!!!!!!!!!!!!
,LOJSAN4-ever,2008-09-25T07:30Z,"seeda snälla!! har stanna på 80,6%"
