Filename,Size,Unit
/01 Refreshments - I Would If I Could.mp3,2.85,M
"/02 Refreshments - One Dance, One Rose, One Kiss.mp3",3.01,M
/03 Refreshments - Miss You Miss Belinda.mp3,5.05,M
/04 Refreshments - Betty Grable.mp3,2.73,M
/05 Refreshments - A Guy Like That.mp3,4.36,M
/06 Refreshments - Make Our Love Last.mp3,2.4,M
/07 Refreshments - -55 Ford.mp3,5.02,M
/08 Refreshments - Musical Fun For Everyone.mp3,3.06,M
/09 Refreshments - Veronica.mp3,3.21,M
/10 Refreshments - Ring Damn You Ring.mp3,2.2,M
/11 Refreshments - Don't Take It Out On Our Love.mp3,4.9,M
/12 Refreshments - Here We Are.mp3,2.79,M
/13 Refreshments - Trouble Boys.mp3,2.99,M
/14 Refreshments - I Should Be Lovin' This.mp3,2.24,M
/15 Refreshments - For You.mp3,3.92,M
/16 Refreshments - Someplace Where It's Monday.mp3,4.61,M
/17 Refreshments - Both Rock'N' Roll.mp3,3.41,M
/18 Refreshments - One To Ten.mp3,3.9,M
/19 Refreshments - Midnight.mp3,3.63,M
/20 - Real Songs On Real Instruments.mp3,5.26,M
/namnlösBack.bmp,1.76,M
/namnlösFront.bmp,1.44,M
