User Type,Username,Date,Text
,orbitalx,2007-11-13T05:55Z,lil john is a crasy MF. yeaaahhhhh!
,hiphopjon,2008-04-02T08:12Z,THanks man:)
,webbyireland,2008-07-03T23:09Z,THanks Great =]
,Flex34,2008-07-27T06:39Z,Thx alot M8 .... :D nice now i have some trax to Punish my speakers with :D 10/10
,akzza,2008-07-30T19:46Z,AYO!!! Keep this torrent alive there aint no other lil torrent which shares lil john! so keep seedin
,voridea,2010-03-11T05:34Z,thanks my friend...
,scottsasse,2010-04-07T02:22Z,THANX!! Will Help seed.
,cisrulez,2010-05-08T07:22Z,Its fucking censored. Bull
,EiNST3iN,2011-04-25T06:13Z,"orbitalx, its CRAZY not crasy you idiot!"
,Xarnor,2012-06-27T11:06Z,"cisrulez, this is not the censored version. There is a censored version on TPB but this not it!

Thanks Neiviesis!"
