User Type,Username,Date,Text
[V],Kefissos,2006-11-23T18:48Z,Please and seed for other...
[V],Kefissos,2006-12-08T23:25Z,"Folks, listen! You HAVE to SEED, when my upload are finish...Are you really so selfish? If you won't, I can't upload ANY great music anymore."
,psita,2007-08-31T20:29Z,"i'd like to say thanks a lot mate for your work,This mortal coil  was great thx again "
,vedovelli,2007-11-14T15:29Z,Hi! I'm almost finishing the download. Does anyone know the box with a CD with original versions of covers played by TMC?
[V],Kefissos,2008-04-13T21:58Z,http://thepiratebay.org/user/Kefissos
,tthis1,2008-09-11T00:50Z,"vedovelli, this apparently HAS the original versions. i got them somewhere else, and they're awesome. thanks kefissos! i wish i understood danish, cuz you have a lot of stuff there :)"
[V],Kefissos,2008-09-14T23:00Z,"tthis1
You're right. I has upload lot of Danish film with English subtitles, take a look.
Danish is very easy to speak and write, its similar like Swedish and Norwegian.

Hav' en god dag ;-)"
,broXian,2008-11-28T19:53Z,Always was the best mood music.  Thanks very much.
,broXian,2008-12-04T22:21Z,Excellent quality.  I forgot how much these albums can make me cry.  Thank you for reintroducing me to my humanity.
,gary27,2010-01-16T13:33Z,"Thank you mate, awesome  :)"
,johanponken,2010-03-26T12:40Z,Beautiful. Thanks.
,moondingo,2010-05-26T09:32Z,thanx kefissos! ;)*
,eventheodd,2010-11-24T15:01Z,thank you i had this album but lost it when i moved have been really missing it too...
,brohken,2012-08-05T08:44Z,Thanks so much! 
