User Type,Username,Date,Text
,saknad,2005-01-24T09:20Z,"Snälla, inkludera inte filer med en punkt i början av namnet, det ställer till det för oss som använder BitTorrent original eller BitTornado (och därmed även QTorrent). Dessa klienter tillåter inte nerladdning av såna filer pga. säkerhetskäl."
,saknad,2005-01-24T09:24Z,"Oh, maybe I should write in English instead. Please don't include files that start with a dot in the filename. Some clients (like the original BitTorrent client, or BitTornado and QTorrent) won't download torrents whit these filenames because of security reasons."
,Forser,2005-01-24T09:27Z,Is this their new album?
,conehead,2005-01-24T10:45Z,"I can`t download it.
Please fix it"
,dorathan,2005-01-24T10:52Z,Fix Bitcomet instead
,notwist,2005-01-24T23:07Z,jävligt skön skiva! kan nån lägga upp dom äldre skivorna?
,matz,2005-01-24T23:54Z,"Can someone please add this torrent without the files starting with .crc and .speed. 
pretty please with sugar on top."
,fluddyflea,2005-01-25T01:28Z,"http://tracker.piratbyran.org/torrents-details.php?id=3281339

I set it up with only mp3's and playlist so should work with all clients."
,fluddyflea,2005-01-25T11:45Z,"http://tracker.piratbyran.org/torrents-details.php?id=3281437

3 albums; homework, discovery and this one :)

sorry for all the cross-torrent-advertising :P"
,krux,2005-01-27T17:03Z,"FAKE??? 

http://blank.antville.org/stories/1033779/"
,charles_the_wolf,2011-08-09T04:45Z,Wow I never knew that daft  punk wrote songs that had truth in them like The Television Rules the Nation. That is true nice download.
