User Type,Username,Date,Text
,PalleW,2005-05-03T17:29Z,Superkanonbra!!!
,Anderss08,2005-05-03T20:39Z,"Kanon mcmatte, du skapar inte problem du delar med dig av glädje!"
,MackeMan,2005-05-03T21:14Z,Can you please seed disc 5 in season 5.
,LissieN,2005-05-03T21:22Z,tack tack
,Jaah,2005-05-03T23:43Z,Tihi.....
,MrSandman,2005-05-05T17:30Z,hade gärna hjälp till att seeda de tidigare säsongerna har dem dock inte kvar på datorn...sorry
,Manne1337,2005-05-07T21:29Z,Är detta den sista av buffy?
,Jaah,2005-05-07T23:30Z,det finns season7 disk 6....
,W.w.j.D,2005-05-08T22:13Z,"Can you also release season 1,2,3,4 & 5? I know they are out there, but not with Danish subtitles.. So please, if you have any of the other seasons with Danish subtitles, release them.. And if you have Angel, that would be perfect :)"
,MrSandman,2005-05-11T17:10Z,börjar bli desperat...har inte sett buffy på flera veckor nu...vill inte missa avsnitten på disc S07D03...förlåt om jag tjatar men buffy är buffy....neeeed moooorrre :) 
,fulast,2005-05-11T17:14Z,"MrSandman: Gör som jag.. laddade ner de avsnitten som saknades i divx-format på dc. Träsmak av datastolen, men väl värt.. är ju ändå bara tre avsnitt."
,Juniior68,2005-05-12T09:22Z,"Håller med mr sandman, skulle vara trevligt med de tre avsnitten på s7d3 inom kort. Tanten har svår Buffy abstinens:-) Hoppas du lever och mår bra Mc Matte!"
,Anderss08,2005-05-13T08:30Z,"Tack för tipset ""fulast"" men vi som varit med från början och har alla säsongerna i dvd format blir väldigt glada om vi får tag på den sista dvd:n också!
"
,kinget,2005-05-13T11:48Z,"Börjar bli tokig nu.
mcmatte fixa skivorna nu!!!!!!!"
,MrSandman,2005-05-13T12:11Z,"precis som ""Anderss08"" säger så finns det en liten glugg i hyllan bland alla dvd-skivorna...Är väl mest det man stör sig på ;) "
,coverdinfish,2005-05-15T10:21Z,E d en skiva + 7:3 kvar nu? Har inte gluttat på ngt försen 7:3an poppar upp.
,fulast,2005-05-15T23:15Z,"anderss08: sure.. jag har också alla dvd:skivor, skillnaden på oss verkar vara att jag inte kunde vänta ut mcmatte, utan var tvungen att se avsnitten. kommer givetvis att kasta mig över fil 24 när den kommer ;-)"
,devereux,2005-05-15T23:22Z,"Är det någon här som haft problem med att bränna ut Disk3 på säsong5? Den klagar på att den e för stor när jag försöker, så de går ej. Och eftersom ni andra pratar på att ni har ""alla"" dvd'erna i bokhyllan antar ja ju att ni brännt ut dem :p

nån som kan sprida lite ljus i detta?"
,devereux,2005-05-15T23:23Z,"Oj fel, menade disk5 på säsong3 :)"
,coverdinfish,2005-05-17T22:19Z,"Nope hade inga probs med den. Kolla så du inte har med för många filer eller ngt, kanske blivit ngn dublett ngnstans."
,devereux,2005-05-18T22:20Z,"hmm hur kan de ha blivit för många filer när det är en .IMG? :p

Min season3 disk5 img e 4 700 856 320 bytes, dvs 4.37GB stor.
Vikken storlek ligger eran image-fil på(om nån har den kvar)?"
,aziraphele,2005-05-19T13:00Z,hur går det med 7:3 och 7:6?
,arkaska,2005-05-19T20:00Z,Vad är detr för skillnad på den om de som finns här?
,Anderss08,2005-05-19T20:24Z,"Skillnaden är att den är i NTSC (det amerikanska tv systemet) istället för PAL som är det europeiska (om man undantar Frankrike).

Vilket innebär att du kanske inte kan spela upp den i din DVD spelare...
"
,Juniior68,2005-05-20T12:51Z,"Tack som fan Pax för länken till den torrenten, funkar finfint o min dvd stödjer det formatet:-) Thx again!"
,kinget,2005-05-21T16:50Z,det är dock ingen svensk sub
,pax,2005-05-22T22:00Z,"för att klargöra så har jag testat denna disk 3 i en dvd-spelare som ej har stöd för region 1 (us/kanada)...
tjoflöjt!"
,MrSandman,2005-05-22T23:07Z,"Någon som fått ""kontakt"" med mcmatte? har försökt but with no response...Känns lite som om det hela rinner ut i sanden....vilket är mycket synd på en så bra serie och seeder dessutom!
"
,rootietoot,2005-06-12T17:23Z,Thanks!
,d_dog666,2005-08-16T18:16Z,"Thanks for this, but please can someone seed!"
,saki,2006-01-27T09:40Z,Can someone please seed this ? thanks :) great series
,Skevast,2006-03-30T00:44Z,"And Thx for the 99,9% by the way...

Glömde att passa på att tacka för det jag redan fått hem...

Tack så jätte Mycket"
,habberst,2006-05-23T20:38Z,"99,9% someone please seed the last and i will seed for a while to"
,IceBlink1,2006-07-03T04:47Z,"Why does every one insist to RAR torrents for?
thats only use full for DC and FTP"
,Majgul,2008-04-20T20:22Z,"Can someone reseed dvd 3,4, and 5 of season 7???"
,DarkWarder,2008-06-02T02:00Z,SEED!!!!!!!SOMEONE
,DarkWarder,2008-06-02T02:02Z,Where is 6 disk ?
,Majgul,2008-06-27T20:47Z,"Mcmatte if you read this please reseed dvd 3,4 and 5 if you have the chance."
