Filename,Size,Unit
/The.Shield.s01e01.Pilot.XviD-SChiZO.avi,347.92,M
/The.Shield.s01e02.Our.Gang.XviD-SChiZO.avi,347.9,M
/The.Shield.s01e03.The.Spread.XviD-SChiZO.avi,348.13,M
/The.Shield.s01e04.Dawg.Days.XviD-SChiZO.avi,348.14,M
/The.Shield.s01e05.AC3.DVDRip.XviD-SFM.avi,349.02,M
/The.Shield.s01e06.Cherrypoppers.XviD-SChiZO.avi,348.15,M
/The.Shield.s01e07.AC3.DVDRip.XviD-SFM.avi,349.63,M
/The.Shield.s01e08.Cupid.and.Psycho.XviD-SChiZO.avi,348.04,M
/The.Shield.s01e09.Throwaway.XviD-SChiZO.avi,348.02,M
/The.Shield.s01e10.Dragonchasers.WS.XviDVD-TNS.avi,350.07,M
/The.Shield.s01e11.Carnivores.XviD-SChiZO.avi,348.16,M
/The.Shield.s01e12.Two.Days.of.Blood.XviD-SChiZO.avi,348.14,M
/The.Shield.s01e13.Circles.WS.XviDVD-TNS.avi,350.1,M
