User Type,Username,Date,Text
,MuttiJoit,2007-01-30T16:44Z,"Okay, I hope you enjoy!
But plz help me seed..."
,MuttiJoit,2007-01-30T16:46Z,"I can upload 400 kb/s!
So, download now its 100% active!"
,Zulzul760,2007-01-30T17:15Z,BUY GAME TO STEAM FFS FUCKING n00bs!
,MuttiJoit,2007-01-30T17:24Z,Go play you daam cs! Instead of speaking n00b shit here...
,MuttiJoit,2007-01-30T17:36Z,your*
,MuttiJoit,2007-01-30T17:36Z,Zulzul...
,MuttiJoit,2007-01-30T18:01Z,"I have good seed, but YOU must help me seed!"
,MuttiJoit,2007-01-31T16:28Z,"Don't stop seed after you reach 100 %, thats NOT fair to other peers."
,MuttiJoit,2007-01-31T22:26Z,"Not the first reached 100% hope he enjoys.
But that mother fucker stopped seeding.
I will now ban his client from my future torrents."
,MuttiJoit,2007-02-01T07:13Z,"No, there is no bots on that games. But you may fing some addon on internet.

Im gonna stop seed for a while now.
It's up to you gays who reached 100%.

Hava a good time / MuttiJoit!!!"
,logitech_80,2007-02-04T20:07Z,seed plz!!!! i need this game very mutch.....plz help me!!!! :(
,logitech_80,2007-02-05T16:19Z,can i play online???
,seedaren (bra dator),2007-02-12T22:07Z,The goos thing is... this works you can play Garrys mod!!!!! THAT RULES
,seedaren (bra dator),2007-02-12T22:08Z,it is good to seed you know
,Funky_Mr_Potatohead,2007-02-13T23:57Z,Hey man this is pretty sweet and it works great.  The only problem is that I had been looking for half life 1 rather than half life 2.  You're awesome for putting half life 2 up but if anybody knew where i could get the first one that would be great.
,DarkieXx,2007-02-19T21:20Z,"I can't play online on steam, it says that the version isnt the right one. When I try to play offline the game crashes."
,vacuuum,2007-02-20T02:11Z,"up to what update is included in CSS?
is this from the Emporio release?

DarkieXx: Read Info
-------------------------------------------------
All works 100%.
Easy To Get Running.
LAN & ""Cracked Server Online Play""
-------------------------------------------------

Great game, thanks MuttiJoit"
,jrrgen,2007-02-20T18:34Z,"Ive tried the game and its cool,
but when i was going to play online i didnt have the right version, and i read that it was a cracked server.
so where is the Â¨cracked serverÂ¨?"
,Jubi-15,2007-03-18T16:19Z,Cracked serverplay works but u gotta fix some stuff uself...
,m-iikka,2007-03-25T12:02Z,"why i get something error like this:

""ENGINE ERROR
platform error:module failed to initialize""

this error comes every time and every game what i try to open. help me plz"
,tuling 3000,2007-05-21T22:43Z,plz seed!!!
,revanx,2007-06-25T07:40Z,Seed please.
,Diablodark,2007-08-19T13:34Z,Seed plz 
,JuunasFIN,2007-10-21T11:57Z,Now seed! Muttijoit seed everybody seed! ty?
