User Type,Username,Date,Text
,Doffsing,2006-06-26T12:13Z,Väcker många gamla minnen till liv :)
,Staple,2006-06-26T12:30Z,"Har du eller någon annan, N.O.A. (Nils-Olof Andersson) den fjärde tv-serien som Alexandersson och De Geer gjorde."
,quisla,2006-06-26T12:54Z,Tackar mjukost för denna klassiker som man ju gärna vill ha i samlingen :-)
,melker25,2006-06-26T18:33Z,Tack.. laddade ner den o-fungerande.. hoppas att denna funkar..!denna klassiska måste man ju visa för mina små ...!visa vad vi 60-talare vad tvungna att se..tack igen..
,Mr_Ecks,2006-06-27T00:56Z,"Tackar igen... nu verkar den puttra på i 120 - 160 kb/s. Tackar än en gång. Tänker inte plåga dottern med den här... hon lär väl bli självmordsbenägen senare. Nej, den här kommer fram när mina 60-talistpolare kommer på fest.

""Socker, grädde mandel och havreflarn och till sist, men inte minst en liten ros av marsipan""

Jisses, jag minns fortfrande!"
,Dr.Drakken,2006-08-18T05:10Z,Någon Snäll Som Kan Seeda? Tycker den här serien är så j*vla bra och vill gärna ha den ;) SNÄLL KAN NÅGON SEEDA?????
,Dr.Drakken,2006-08-18T05:13Z,Snälla Kan Någon Seeda??? Vore S*it Snällt :D plzzz vill ha den här serien;) Tackar Verkligen Den Som Har Lust Att Seeda :)
,Dr.Drakken,2006-08-18T13:39Z,skulle någon kunna SEEDA???
,Dr.Drakken,2006-08-18T15:53Z,SEEDA snälla pojkar och flickor SEEDA!!! jag får damp ;( SEEDA snäll någon... Kom igen SEEDA för fan;) var lite snäll och SEEDA!!!
,Sockerbagarn,2006-08-23T22:29Z,Jag har seedat konstant sen den 26/6 när jag la ut den här. Endast tre veckors uppehåll för semester. Hoppas du fått ned den nu!!!
,mr fritte,2006-10-03T19:48Z,"Åh, tack, någon verkar fortfarande seeda - hoppas det håller hela tåårtan"
,mr fritte,2006-10-05T21:13Z,"Jag har bara fått ihop 26% ;-(. 
Kan någon seeda?"
,tallskogii,2008-06-03T22:53Z,"Snälla kan någon seeda?
Jag ber på mina bara knän, seeda"
,torson,2008-07-12T20:59Z,finns här också    http://thepiratebay.org/tor/3538366/t__rtan.iso
