Filename,Size,Unit
/tgi.cp.nfo,2.36,K
/tgi.cp.sfv,1.29,K
/tgi.part001.rar,47.68,M
/tgi.part002.rar,47.68,M
/tgi.part003.rar,47.68,M
/tgi.part004.rar,47.68,M
/tgi.part005.rar,47.68,M
/tgi.part006.rar,47.68,M
/tgi.part007.rar,47.68,M
/tgi.part008.rar,47.68,M
/tgi.part009.rar,47.68,M
/tgi.part010.rar,47.68,M
/tgi.part011.rar,47.68,M
/tgi.part012.rar,47.68,M
/tgi.part013.rar,47.68,M
/tgi.part014.rar,47.68,M
/tgi.part015.rar,47.68,M
/tgi.part016.rar,47.68,M
/tgi.part017.rar,47.68,M
/tgi.part018.rar,47.68,M
/tgi.part019.rar,47.68,M
/tgi.part020.rar,47.68,M
/tgi.part021.rar,47.68,M
/tgi.part022.rar,47.68,M
/tgi.part023.rar,47.68,M
/tgi.part024.rar,47.68,M
/tgi.part025.rar,47.68,M
/tgi.part026.rar,47.68,M
/tgi.part027.rar,47.68,M
/tgi.part028.rar,47.68,M
/tgi.part029.rar,47.68,M
/tgi.part030.rar,47.68,M
/tgi.part031.rar,47.68,M
/tgi.part032.rar,47.68,M
/tgi.part033.rar,47.68,M
/tgi.part034.rar,47.68,M
/tgi.part035.rar,47.68,M
/tgi.part036.rar,47.68,M
/tgi.part037.rar,47.68,M
/tgi.part038.rar,47.68,M
/tgi.part039.rar,47.68,M
/tgi.part040.rar,47.68,M
/tgi.part041.rar,47.68,M
/tgi.part042.rar,47.68,M
/tgi.part043.rar,47.68,M
/tgi.part044.rar,47.68,M
/tgi.part045.rar,47.68,M
/tgi.part046.rar,47.68,M
/tgi.part047.rar,47.68,M
/tgi.part048.rar,47.68,M
/tgi.part049.rar,47.68,M
/tgi.part050.rar,47.68,M
/tgi.part051.rar,633.37,K
/Torrent downloaded from SPATorrent.CoM.txt,49,B
/www.spatorrent.com.nfo,996,B
/www.spatorrent.com.url,197,B
